filename,univocity_time_0,univocity_time_1,univocity_time_2
"row_less_sep_row65_col1.csv",0.00532445078715682,0.005671157035976648,0.004283272195607424
"row_more_sep_row51_col7.csv",0.004429766908288002,0.0051453812047839165,0.004302556160837412
"row_extra_quote6_col1.csv",0.00489429384469986,0.003977022133767605,0.0038025570102036
"row_extra_quote49_col6.csv",0.0038387360982596874,0.0047812131233513355,0.004480365198105574
"row_more_sep_row81_col7.csv",0.004214709158986807,0.00418078014627099,0.007571822963654995
"row_more_sep_row0_col6.csv",0.004092215094715357,0.0043314420618116856,0.005324135068804026
"row_less_sep_row68_col6.csv",0.0038442190270870924,0.00402861088514328,0.004138715099543333
"row_less_sep_row74_col6.csv",0.005022685043513775,0.004161829128861427,0.004979495890438557
"row_more_sep_row14_col4.csv",0.004211811814457178,0.005291390232741833,0.004133771173655987
"row_extra_quote42_col1.csv",0.00459079397842288,0.005463202018290758,0.005152708850800991
"row_extra_quote10_col8.csv",0.00547789316624403,0.0037165600806474686,0.004428158048540354
"row_extra_quote11_col0.csv",0.00979628786444664,0.005820810794830322,0.004304166883230209
"row_more_sep_row35_col1.csv",0.005929063074290752,0.003938512876629829,0.003889604937285185
"row_less_sep_row32_col5.csv",0.004759050905704498,0.004495278932154179,0.004684363957494497
"row_more_sep_row73_col3.csv",0.0060875071212649345,0.004371493123471737,0.003771842923015356
"row_extra_quote43_col8.csv",0.005033581051975489,0.004030005075037479,0.004524644929915667
"row_more_sep_row21_col3.csv",0.005180892068892717,0.005192295182496309,0.0040969038382172585
"row_extra_quote78_col3.csv",0.005681124981492758,0.009890491142868996,0.004020058084279299
"row_less_sep_row32_col3.csv",0.007471808232367039,0.0066702100448310375,0.004353221971541643
"row_less_sep_row66_col6.csv",0.005467735230922699,0.004086365923285484,0.00411384180188179
"row_less_sep_row0_col2.csv",0.006071257870644331,0.0037971660494804382,0.0037347080651670694
"row_more_sep_row49_col3.csv",0.005704221781343222,0.003927689045667648,0.003663514042273164
"row_extra_quote43_col6.csv",0.004918938037008047,0.0035820379853248596,0.0050071668811142445
"row_less_sep_row43_col7.csv",0.003607891034334898,0.005480777006596327,0.008441119454801083
"row_extra_quote26_col7.csv",0.0046377708204090595,0.003752460004761815,0.003984120208770037
"row_field_delimiter_26_0x20.csv",0.005182304885238409,0.00521093187853694,0.0037107360549271107
"row_more_sep_row46_col8.csv",0.004931708797812462,0.00392301008105278,0.004200871102511883
"row_extra_quote52_col1.csv",0.004955473821610212,0.0051435381174087524,0.003984705079346895
"row_more_sep_row75_col6.csv",0.005384779069572687,0.003710803110152483,0.0037927799858152866
"row_less_sep_row56_col5.csv",0.004726701881736517,0.003843835089355707,0.004243146162480116
"row_extra_quote2_col8.csv",0.00928213819861412,0.003898946102708578,0.004335251171141863
"row_extra_quote8_col5.csv",0.005246852058917284,0.00443492503836751,0.0042849439196288586
"row_more_sep_row70_col8.csv",0.0058732060715556145,0.003968830220401287,0.004011004231870174
"row_more_sep_row43_col1.csv",0.005169951822608709,0.0041166748851537704,0.004362357780337334
"row_more_sep_row24_col4.csv",0.006125135812908411,0.0037923799827694893,0.003949108067899942
"row_extra_quote56_col0.csv",0.003765071975067258,0.004147029016166925,0.004703694023191929
"row_more_sep_row41_col7.csv",0.00373575696721673,0.008160955272614956,0.004775131121277809
"row_more_sep_row22_col8.csv",0.0050583528354763985,0.004618896171450615,0.003839693032205105
"row_extra_quote73_col5.csv",0.004485940095037222,0.004051064141094685,0.004452608060091734
"row_more_sep_row71_col5.csv",0.004954873118549585,0.004887809976935387,0.0038743119221180677
"row_more_sep_row32_col3.csv",0.003705112962052226,0.00366585492156446,0.004000204149633646
"row_extra_quote63_col6.csv",0.0038754460401833057,0.004700236953794956,0.004468097817152739
"row_less_sep_row8_col3.csv",0.0043947710655629635,0.0036712810397148132,0.0075801401399075985
"row_more_sep_row16_col2.csv",0.0041238958947360516,0.003666949924081564,0.004425179213285446
"row_more_sep_row75_col5.csv",0.004294081125408411,0.0036655759904533625,0.0035671780351549387
"row_more_sep_row1_col3.csv",0.006327178794890642,0.004586489871144295,0.003490414936095476
"row_less_sep_row80_col8.csv",0.006749956868588924,0.004279225133359432,0.0035831648856401443
"row_more_sep_row29_col3.csv",0.0052519929595291615,0.004169674124568701,0.004534240812063217
"row_less_sep_row11_col5.csv",0.004828781820833683,0.003992245998233557,0.004283363930881023
"row_field_delimiter_49_0x20.csv",0.009923928417265415,0.0040268381126224995,0.004096723161637783
"row_extra_quote39_col8.csv",0.005729378201067448,0.004036815837025642,0.0039982968010008335
"row_less_sep_row57_col3.csv",0.005148408934473991,0.0043480577878654,0.0038754199631512165
"row_less_sep_row7_col5.csv",0.005497881211340427,0.003594428999349475,0.004576771054416895
"row_less_sep_row82_col3.csv",0.005438345018774271,0.004324655048549175,0.003749874886125326
"row_extra_quote0_col2.csv",0.0048376708291471004,0.004512359853833914,0.004086717031896114
"row_less_sep_row11_col8.csv",0.005056531168520451,0.008900688961148262,0.003753703087568283
"row_less_sep_row58_col8.csv",0.004985043779015541,0.004602775909006596,0.004077836871147156
"row_more_sep_row11_col8.csv",0.005804998800158501,0.004377066157758236,0.0038052659947425127
"row_more_sep_row23_col3.csv",0.006013547070324421,0.004133577924221754,0.0046388618648052216
"row_less_sep_row32_col2.csv",0.005940680857747793,0.0038772448897361755,0.004564396105706692
"row_less_sep_row22_col8.csv",0.005484773777425289,0.0037429980002343655,0.004066740162670612
"row_less_sep_row42_col1.csv",0.005269533954560757,0.0048928228206932545,0.007790394127368927
"row_more_sep_row70_col1.csv",0.005098698195070028,0.0038162691053003073,0.003814416006207466
"row_less_sep_row5_col3.csv",0.0049941749311983585,0.0039757778868079185,0.003534981980919838
"row_extra_quote18_col5.csv",0.005299887154251337,0.003727271920070052,0.003675278043374419
"row_less_sep_row64_col3.csv",0.005594255868345499,0.004152251873165369,0.0041550397872924805
"row_field_delimiter_39_0x20.csv",0.004479892086237669,0.004126991145312786,0.004875250160694122
"row_extra_quote38_col2.csv",0.004087947774678469,0.00555879482999444,0.004025034140795469
"row_less_sep_row15_col3.csv",0.008220706135034561,0.004470666870474815,0.0045786891132593155
"row_extra_quote21_col8.csv",0.005220517981797457,0.004252828191965818,0.004103139974176884
"row_less_sep_row54_col7.csv",0.0038879408966749907,0.004406161140650511,0.004746643826365471
"row_extra_quote52_col2.csv",0.0041011059656739235,0.004233379848301411,0.0035926750861108303
"row_less_sep_row79_col4.csv",0.004389833193272352,0.004503905773162842,0.003702685935422778
"row_more_sep_row58_col7.csv",0.004328984767198563,0.004231949802488089,0.00357472593896091
"row_extra_quote63_col7.csv",0.004138680174946785,0.00740247406065464,0.004018086940050125
"row_extra_quote63_col2.csv",0.00426228903234005,0.003983176779001951,0.0037812909577041864
"row_less_sep_row20_col7.csv",0.004034729208797216,0.003930056933313608,0.004424933809787035
"row_extra_quote33_col0.csv",0.004111737012863159,0.004007074981927872,0.004552443977445364
"row_more_sep_row33_col0.csv",0.004250050988048315,0.004157302901148796,0.003669837024062872
"row_extra_quote26_col6.csv",0.005396152846515179,0.0037448289804160595,0.00418837508186698
"row_less_sep_row45_col6.csv",0.005410537123680115,0.003752202959731221,0.008297009393572807
"row_more_sep_row55_col8.csv",0.0049581401981413364,0.003952417057007551,0.0036736950278282166
"row_less_sep_row26_col2.csv",0.005754219833761454,0.003776001976802945,0.004693035036325455
"row_more_sep_row58_col3.csv",0.005804825108498335,0.004616736900061369,0.004228171892464161
"row_more_sep_row72_col8.csv",0.005417653825134039,0.004351931158453226,0.0035055079497396946
"row_extra_quote82_col5.csv",0.005793894175440073,0.004322805907577276,0.0035662350710481405
"row_more_sep_row45_col0.csv",0.0060462551191449165,0.0036238511092960835,0.003986039198935032
"row_extra_quote37_col1.csv",0.009637227281928062,0.003912568092346191,0.003660276997834444
"row_more_sep_row16_col6.csv",0.005690563004463911,0.0036759600043296814,0.0039931428618729115
"row_more_sep_row63_col5.csv",0.005359124857932329,0.00523911789059639,0.003571819979697466
"row_extra_quote54_col5.csv",0.004597648978233337,0.003516803029924631,0.00423501618206501
"row_more_sep_row2_col8.csv",0.0037882239557802677,0.0038307970389723778,0.0036858529783785343
"row_extra_quote58_col6.csv",0.004604583140462637,0.003579061944037676,0.004141443874686956
"row_less_sep_row16_col8.csv",0.003606292884796858,0.008457556366920471,0.003405543975532055
"row_less_sep_row64_col6.csv",0.004228196106851101,0.0038909660652279854,0.004116878844797611
"row_less_sep_row36_col5.csv",0.005011979024857283,0.00482311611995101,0.004286784213036299
"row_less_sep_row29_col6.csv",0.003602616023272276,0.00435486389324069,0.003888513892889023
"row_more_sep_row0_col0.csv",0.004041600041091442,0.0044481041841208935,0.0042582917958498
"row_less_sep_row59_col4.csv",0.00370807689614594,0.004368071909993887,0.003991721197962761
"row_less_sep_row14_col6.csv",0.003905870020389557,0.004159538075327873,0.00819868128746748
"row_more_sep_row16_col7.csv",0.0037060549948364496,0.004753313027322292,0.004754253197461367
"row_less_sep_row60_col4.csv",0.0037015490233898163,0.004931474104523659,0.004486254882067442
"row_less_sep_row8_col8.csv",0.004292930942028761,0.004229534883052111,0.0042429110035300255
"row_less_sep_row5_col4.csv",0.0038200239650905132,0.004076947923749685,0.0037970009725540876
"row_more_sep_row73_col5.csv",0.004098012112081051,0.0043810089118778706,0.004584524780511856
"row_extra_quote10_col2.csv",0.00472992891445756,0.004094413015991449,0.0034756700042635202
"row_extra_quote67_col8.csv",0.008800946176052094,0.004348023794591427,0.004135633818805218
"row_extra_quote79_col4.csv",0.0064190528355538845,0.0036075511015951633,0.003664578078314662
"row_less_sep_row71_col3.csv",0.005594197195023298,0.004333492834120989,0.004491462837904692
"row_extra_quote32_col0.csv",0.0062645310536026955,0.004371806047856808,0.0035911710001528263
"row_extra_quote39_col1.csv",0.005051681771874428,0.004015520215034485,0.0044758860021829605
"row_extra_quote31_col4.csv",0.004168033134192228,0.003966787829995155,0.004119815770536661
"row_more_sep_row54_col4.csv",0.0044341739267110825,0.008332114666700363,0.004339400213211775
"row_extra_quote77_col2.csv",0.005190583877265453,0.0036582311149686575,0.003996686078608036
"row_more_sep_row58_col5.csv",0.003910284023731947,0.003986997064203024,0.0037406599149107933
"row_more_sep_row46_col1.csv",0.004965043161064386,0.005319411866366863,0.003482396947219968
"row_less_sep_row69_col7.csv",0.0035780370235443115,0.00392401497811079,0.0037759009283035994
"row_less_sep_row25_col5.csv",0.003515216987580061,0.003629046957939863,0.0035950439050793648
"row_less_sep_row7_col7.csv",0.0037415730766952038,0.00477870088070631,0.008463097736239433
"row_extra_quote52_col5.csv",0.0050469329580664635,0.0037118149921298027,0.004601300228387117
"file_no_header.csv",0.004634644836187363,0.004074554890394211,0.003623893018811941
"row_more_sep_row80_col2.csv",0.005472312215715647,0.003990356810390949,0.0035902259405702353
"row_less_sep_row72_col6.csv",0.00477240514010191,0.004676568787544966,0.0033598369918763638
"row_extra_quote17_col6.csv",0.004976400174200535,0.004760249052196741,0.003772214986383915
"row_extra_quote65_col2.csv",0.006001742091029882,0.004492927808314562,0.0034714259672909975
"row_field_delimiter_12_0x20.csv",0.008765972219407558,0.0034460308961570263,0.003515844000503421
"row_more_sep_row77_col8.csv",0.0051283929497003555,0.0037969029508531094,0.003484593005850911
"row_less_sep_row55_col4.csv",0.004688926972448826,0.004371954128146172,0.003871642053127289
"row_extra_quote28_col8.csv",0.005359012167900801,0.004592360928654671,0.003993676044046879
"row_less_sep_row71_col5.csv",0.0051462990231812,0.004087564069777727,0.00362374191172421
"row_extra_quote32_col6.csv",0.004324758891016245,0.004576188046485186,0.003611054038628936
"row_extra_quote12_col6.csv",0.003870365908369422,0.007801291067153215,0.00411964999511838
"row_less_sep_row17_col5.csv",0.004009556956589222,0.004705479834228754,0.004021457862108946
"row_less_sep_row74_col4.csv",0.004104067105799913,0.004114456940442324,0.00419958122074604
"row_more_sep_row12_col6.csv",0.004871860146522522,0.004565203096717596,0.004351035226136446
"row_more_sep_row30_col8.csv",0.003913270775228739,0.004229863174259663,0.004089579917490482
"row_less_sep_row75_col1.csv",0.0038121200632303953,0.005023890174925327,0.0035386120434850454
"row_extra_quote9_col1.csv",0.004236038774251938,0.004881143104285002,0.007394371088594198
"row_extra_quote8_col8.csv",0.005057946778833866,0.004441646859049797,0.004314668010920286
"row_more_sep_row40_col4.csv",0.00425479793921113,0.004255063831806183,0.0034620841033756733
"row_less_sep_row10_col4.csv",0.005552855785936117,0.0036264678929001093,0.0039209588430821896
"row_extra_quote45_col4.csv",0.005615714937448502,0.003732088953256607,0.0037361918948590755
"row_more_sep_row27_col2.csv",0.005184167996048927,0.004755835980176926,0.003917548805475235
"row_less_sep_row45_col4.csv",0.005128194112330675,0.004569077864289284,0.0038792549166828394
"row_extra_quote34_col1.csv",0.008873018436133862,0.004014375153928995,0.003525872016325593
"row_less_sep_row66_col8.csv",0.0050468528643250465,0.003931546118110418,0.004167340230196714
"row_more_sep_row79_col4.csv",0.005598707124590874,0.003946862183511257,0.003582617035135627
"row_more_sep_row27_col0.csv",0.0045596458949148655,0.0047792051918804646,0.003837487893179059
"row_less_sep_row13_col1.csv",0.005026365164667368,0.004749923944473267,0.0036674269940704107
"row_less_sep_row0_col5.csv",0.004758439026772976,0.004060305189341307,0.0034172520972788334
"row_less_sep_row47_col7.csv",0.005876459181308746,0.008200159296393394,0.0036823179107159376
"row_more_sep_row1_col7.csv",0.005768094211816788,0.0038668070919811726,0.0037221170496195555
"row_field_delimiter_13_0x20.csv",0.004887043032795191,0.004695117007941008,0.0033420869149267673
"row_less_sep_row10_col6.csv",0.005359227769076824,0.003947298042476177,0.004076612181961536
"row_field_delimiter_20_0x20.csv",0.005258569959551096,0.003986203111708164,0.0037592430599033833
"row_more_sep_row61_col2.csv",0.004944423213601112,0.003589451080188155,0.004873068071901798
"row_less_sep_row11_col7.csv",0.005286606959998608,0.004605216905474663,0.007705933880060911
"row_less_sep_row21_col6.csv",0.00607334915548563,0.004288176074624062,0.004051012918353081
"row_more_sep_row21_col1.csv",0.005798764992505312,0.0038428190164268017,0.003444555914029479
"row_less_sep_row3_col3.csv",0.005196383222937584,0.005233192816376686,0.0041052778251469135
"row_extra_quote70_col6.csv",0.004946487955749035,0.0045568011701107025,0.00418349402025342
"row_more_sep_row13_col8.csv",0.0038742180913686752,0.004231927916407585,0.004335343837738037
"row_more_sep_row39_col3.csv",0.003867348888888955,0.004715972114354372,0.0036403259728103876
"row_less_sep_row46_col1.csv",0.007927442900836468,0.003894466906785965,0.00387003505602479
"row_less_sep_row27_col5.csv",0.004641818813979626,0.007506614085286856,0.004279071930795908
"row_more_sep_row55_col0.csv",0.004672157112509012,0.00658182380720973,0.005793561227619648
"row_extra_quote24_col5.csv",0.007147239055484533,0.005328046157956123,0.00601231399923563
"row_extra_quote49_col4.csv",0.008996261283755302,0.006316858809441328,0.0060776579193770885
"row_extra_quote70_col1.csv",0.008191264234483242,0.00633881613612175,0.013780374079942703
"row_extra_quote26_col1.csv",0.009278392419219017,0.01010281965136528,0.00366012891754508
