filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_more_sep_row69_col1.csv,0.0048906803131103516,0.004822254180908203,0.0048961639404296875
row_more_sep_row79_col2.csv,0.004789590835571289,0.005043745040893555,0.004882097244262695
row_extra_quote15_col0.csv,0.0050945281982421875,0.004910469055175781,0.0050961971282958984
row_less_sep_row24_col6.csv,0.005338907241821289,0.0053942203521728516,0.0053539276123046875
row_more_sep_row50_col8.csv,0.0050868988037109375,0.005124568939208984,0.0051021575927734375
row_more_sep_row25_col2.csv,0.005256175994873047,0.005535602569580078,0.0048639774322509766
row_extra_quote72_col2.csv,0.004896879196166992,0.005120515823364258,0.005120277404785156
row_more_sep_row15_col8.csv,0.005807638168334961,0.005178689956665039,0.004949331283569336
row_less_sep_row5_col6.csv,0.005205392837524414,0.004835605621337891,0.004586935043334961
row_less_sep_row9_col8.csv,0.004877328872680664,0.005006313323974609,0.004926919937133789
file_header_multirow_3.csv,0.005433082580566406,0.005126953125,0.004668235778808594
row_less_sep_row73_col4.csv,0.005895137786865234,0.004968881607055664,0.004839181900024414
row_less_sep_row49_col4.csv,0.005290031433105469,0.0048809051513671875,0.0047757625579833984
row_more_sep_row83_col6.csv,0.00482487678527832,0.0047986507415771484,0.005490779876708984
row_extra_quote47_col0.csv,0.004990100860595703,0.004926919937133789,0.005053997039794922
row_more_sep_row53_col7.csv,0.005601167678833008,0.004831790924072266,0.006665706634521484
row_more_sep_row15_col3.csv,0.00507664680480957,0.005027294158935547,0.0048639774322509766
row_extra_quote34_col2.csv,0.0047686100006103516,0.0053594112396240234,0.0047550201416015625
row_less_sep_row50_col1.csv,0.004674196243286133,0.004881620407104492,0.0047338008880615234
row_extra_quote35_col2.csv,0.004744291305541992,0.005105257034301758,0.00494074821472168
row_less_sep_row26_col8.csv,0.00499272346496582,0.00490880012512207,0.004776716232299805
row_less_sep_row29_col3.csv,0.004727602005004883,0.005059242248535156,0.005223751068115234
row_extra_quote11_col1.csv,0.0049571990966796875,0.0049304962158203125,0.004853487014770508
row_more_sep_row18_col7.csv,0.004999876022338867,0.004824161529541016,0.004969596862792969
file_quotation_char_0x27.csv,0.0045070648193359375,0.004531145095825195,0.00445246696472168
file_double_trailing_newline.csv,0.004929780960083008,0.004970550537109375,0.004933595657348633
row_less_sep_row4_col5.csv,0.004769086837768555,0.004877805709838867,0.004816532135009766
row_extra_quote40_col8.csv,0.004984378814697266,0.005078554153442383,0.004889249801635742
row_extra_quote38_col6.csv,0.0050699710845947266,0.004786491394042969,0.004842519760131836
row_less_sep_row25_col1.csv,0.005069255828857422,0.0047397613525390625,0.004861593246459961
row_less_sep_row63_col8.csv,0.005722999572753906,0.0047872066497802734,0.004946231842041016
row_more_sep_row76_col7.csv,0.004868030548095703,0.004767179489135742,0.004708766937255859
row_extra_quote7_col1.csv,0.005040168762207031,0.005025625228881836,0.004939079284667969
row_extra_quote82_col0.csv,0.005575418472290039,0.005152702331542969,0.005318880081176758
row_more_sep_row72_col4.csv,0.005081653594970703,0.005029916763305664,0.004931211471557617
row_more_sep_row74_col6.csv,0.005039215087890625,0.005144357681274414,0.005391359329223633
row_more_sep_row75_col0.csv,0.005261898040771484,0.005035400390625,0.0052373409271240234
row_extra_quote22_col1.csv,0.004995107650756836,0.006159782409667969,0.004976034164428711
row_extra_quote44_col2.csv,0.004773139953613281,0.005232334136962891,0.004944562911987305
row_extra_quote0_col7.csv,0.0042455196380615234,0.0047342777252197266,0.004517078399658203
row_less_sep_row55_col8.csv,0.004992246627807617,0.0050508975982666016,0.005246639251708984
row_extra_quote52_col0.csv,0.005077838897705078,0.005082845687866211,0.0048618316650390625
row_extra_quote44_col3.csv,0.004968404769897461,0.00523066520690918,0.00480341911315918
row_more_sep_row7_col0.csv,0.006699085235595703,0.004874467849731445,0.004762172698974609
row_extra_quote74_col6.csv,0.004967451095581055,0.005072355270385742,0.005084991455078125
row_field_delimiter_7_0x20.csv,0.004891157150268555,0.004799365997314453,0.004878044128417969
row_extra_quote61_col4.csv,0.005112171173095703,0.004861116409301758,0.005074262619018555
row_less_sep_row77_col5.csv,0.004998922348022461,0.0049591064453125,0.005003452301025391
row_more_sep_row22_col1.csv,0.0048618316650390625,0.005223751068115234,0.0049707889556884766
row_more_sep_row47_col4.csv,0.00491642951965332,0.0049190521240234375,0.004942655563354492
row_more_sep_row64_col7.csv,0.004795074462890625,0.005120992660522461,0.00539088249206543
row_more_sep_row20_col7.csv,0.0049533843994140625,0.004895210266113281,0.004826545715332031
row_less_sep_row60_col3.csv,0.004830837249755859,0.0050678253173828125,0.005537986755371094
row_more_sep_row47_col0.csv,0.005529880523681641,0.0056324005126953125,0.0054743289947509766
row_more_sep_row56_col5.csv,0.005558967590332031,0.005659341812133789,0.005265951156616211
row_more_sep_row58_col1.csv,0.005636930465698242,0.006677865982055664,0.006350040435791016
row_more_sep_row43_col7.csv,0.006584882736206055,0.006184816360473633,0.005280494689941406
row_more_sep_row78_col8.csv,0.005727052688598633,0.009233951568603516,0.005822896957397461
row_less_sep_row50_col6.csv,0.00580596923828125,0.0051097869873046875,0.005340099334716797
row_more_sep_row17_col7.csv,0.005298614501953125,0.0052754878997802734,0.00507354736328125
row_extra_quote5_col7.csv,0.004892110824584961,0.004473686218261719,0.00455784797668457
row_more_sep_row18_col5.csv,0.005454301834106445,0.005282163619995117,0.005189657211303711
row_extra_quote1_col5.csv,0.0052340030670166016,0.004987478256225586,0.004828691482543945
row_more_sep_row81_col0.csv,0.004916667938232422,0.0049440860748291016,0.004938364028930664
row_field_delimiter_19_0x20.csv,0.004789829254150391,0.005075693130493164,0.0051572322845458984
row_field_delimiter_35_0x20.csv,0.00477290153503418,0.005053043365478516,0.004816293716430664
row_more_sep_row35_col5.csv,0.004887819290161133,0.0048885345458984375,0.005028963088989258
row_more_sep_row76_col2.csv,0.005054950714111328,0.004900932312011719,0.00481724739074707
row_less_sep_row8_col5.csv,0.004565715789794922,0.004927873611450195,0.0047075748443603516
row_less_sep_row34_col8.csv,0.004958629608154297,0.004931926727294922,0.0047495365142822266
row_field_delimiter_42_0x20.csv,0.004854440689086914,0.005129575729370117,0.004777669906616211
row_less_sep_row51_col6.csv,0.005139827728271484,0.005261898040771484,0.0048139095306396484
row_field_delimiter_50_0x20.csv,0.0049991607666015625,0.005354881286621094,0.004927873611450195
row_more_sep_row24_col8.csv,0.005148887634277344,0.005174875259399414,0.004832744598388672
row_extra_quote34_col0.csv,0.005028963088989258,0.0049228668212890625,0.004872322082519531
row_extra_quote55_col6.csv,0.005026578903198242,0.005015850067138672,0.0050199031829833984
row_less_sep_row26_col3.csv,0.005033969879150391,0.004938364028930664,0.004956722259521484
row_less_sep_row40_col1.csv,0.0051305294036865234,0.00508427619934082,0.004914522171020508
row_extra_quote8_col1.csv,0.005023002624511719,0.004920244216918945,0.0049724578857421875
row_more_sep_row48_col7.csv,0.0049130916595458984,0.005056619644165039,0.0050122737884521484
row_more_sep_row60_col6.csv,0.005189418792724609,0.0047724246978759766,0.005015134811401367
row_less_sep_row0_col7.csv,0.0042989253997802734,0.004395246505737305,0.0045049190521240234
row_more_sep_row1_col2.csv,0.004911184310913086,0.004898786544799805,0.00494837760925293
row_less_sep_row78_col7.csv,0.004809379577636719,0.004747629165649414,0.004994392395019531
row_more_sep_row15_col5.csv,0.005274534225463867,0.0049130916595458984,0.00509333610534668
row_more_sep_row47_col1.csv,0.004924297332763672,0.004951000213623047,0.00494837760925293
row_extra_quote76_col1.csv,0.004823446273803711,0.004902362823486328,0.005167722702026367
row_less_sep_row75_col5.csv,0.0047757625579833984,0.004981279373168945,0.004880666732788086
row_less_sep_row40_col7.csv,0.0051386356353759766,0.0051996707916259766,0.005061626434326172
row_extra_quote3_col5.csv,0.004963397979736328,0.007884025573730469,0.008213520050048828
row_extra_quote17_col8.csv,0.007875680923461914,0.006403923034667969,0.004962444305419922
row_more_sep_row72_col5.csv,0.004729270935058594,0.004880428314208984,0.0049436092376708984
row_more_sep_row34_col6.csv,0.00469660758972168,0.005096912384033203,0.004778146743774414
row_more_sep_row38_col3.csv,0.0048449039459228516,0.005219936370849609,0.0049285888671875
row_extra_quote35_col8.csv,0.00477910041809082,0.0049097537994384766,0.004960775375366211
row_more_sep_row63_col1.csv,0.004849433898925781,0.005481243133544922,0.0047550201416015625
row_more_sep_row31_col5.csv,0.004949331283569336,0.004922389984130859,0.004750728607177734
row_less_sep_row23_col2.csv,0.004813432693481445,0.005036830902099609,0.00485682487487793
row_more_sep_row62_col4.csv,0.0049495697021484375,0.004904985427856445,0.0049686431884765625
row_more_sep_row41_col3.csv,0.004871845245361328,0.004888057708740234,0.004914760589599609
row_extra_quote14_col7.csv,0.004605770111083984,0.004690647125244141,0.004388093948364258
row_less_sep_row60_col6.csv,0.00493621826171875,0.004903316497802734,0.004735708236694336
row_extra_quote79_col2.csv,0.005059719085693359,0.00496673583984375,0.004765748977661133
row_extra_quote11_col8.csv,0.005108356475830078,0.00500178337097168,0.005154609680175781
row_more_sep_row32_col8.csv,0.005690336227416992,0.005439043045043945,0.005456209182739258
row_extra_quote34_col8.csv,0.005399465560913086,0.0055005550384521484,0.0051326751708984375
row_extra_quote71_col0.csv,0.005080461502075195,0.004924774169921875,0.004979610443115234
row_extra_quote15_col2.csv,0.004868984222412109,0.005150318145751953,0.005095958709716797
file_escape_char_0x00.csv,0.0048809051513671875,0.005070924758911133,0.0049893856048583984
row_less_sep_row61_col1.csv,0.005041837692260742,0.00499415397644043,0.0049054622650146484
row_extra_quote81_col5.csv,0.004881143569946289,0.004961729049682617,0.005000591278076172
row_less_sep_row32_col8.csv,0.004876136779785156,0.0050089359283447266,0.005029916763305664
row_less_sep_row83_col2.csv,0.0054340362548828125,0.004961967468261719,0.0048313140869140625
row_less_sep_row46_col3.csv,0.005311489105224609,0.004996776580810547,0.0049593448638916016
row_extra_quote63_col1.csv,0.005893230438232422,0.004918813705444336,0.004838705062866211
row_less_sep_row0_col8.csv,0.005021095275878906,0.004858255386352539,0.004902362823486328
row_less_sep_row29_col2.csv,0.004909515380859375,0.004853963851928711,0.00497889518737793
row_less_sep_row80_col1.csv,0.0056416988372802734,0.00511932373046875,0.004843711853027344
row_more_sep_row57_col0.csv,0.005293369293212891,0.004842519760131836,0.0053827762603759766
row_less_sep_row50_col3.csv,0.005213022232055664,0.005205869674682617,0.0051462650299072266
row_less_sep_row26_col1.csv,0.00561833381652832,0.007187843322753906,0.004929780960083008
row_less_sep_row38_col7.csv,0.00550532341003418,0.005611419677734375,0.005361795425415039
row_more_sep_row26_col1.csv,0.0059282779693603516,0.005711555480957031,0.005671262741088867
row_extra_quote68_col8.csv,0.005995750427246094,0.006064653396606445,0.005849599838256836
row_less_sep_row36_col6.csv,0.005449056625366211,0.00525355339050293,0.005209445953369141
row_less_sep_row58_col5.csv,0.005219459533691406,0.005331754684448242,0.005029916763305664
row_extra_quote10_col4.csv,0.005334138870239258,0.005326271057128906,0.004809379577636719
row_less_sep_row68_col2.csv,0.004891157150268555,0.0053522586822509766,0.0050811767578125
row_extra_quote11_col6.csv,0.005128622055053711,0.0053806304931640625,0.00491642951965332
row_less_sep_row65_col5.csv,0.005388736724853516,0.005234718322753906,0.00491642951965332
row_field_delimiter_68_0x20.csv,0.0050067901611328125,0.005016326904296875,0.004862070083618164
row_less_sep_row20_col2.csv,0.005923032760620117,0.004790306091308594,0.0047910213470458984
row_field_delimiter_65_0x20.csv,0.004961967468261719,0.00505375862121582,0.004981040954589844
row_less_sep_row24_col7.csv,0.004908561706542969,0.004815101623535156,0.004869222640991211
row_extra_quote14_col3.csv,0.004964113235473633,0.004990816116333008,0.004771709442138672
row_less_sep_row67_col6.csv,0.005037546157836914,0.004866361618041992,0.004954099655151367
row_less_sep_row39_col6.csv,0.00508427619934082,0.00470733642578125,0.004753589630126953
row_less_sep_row17_col8.csv,0.0051195621490478516,0.0048406124114990234,0.005071401596069336
row_extra_quote71_col4.csv,0.005011320114135742,0.004881381988525391,0.005043745040893555
row_more_sep_row60_col7.csv,0.005034923553466797,0.004932403564453125,0.005146980285644531
row_more_sep_row74_col8.csv,0.004933357238769531,0.00507044792175293,0.0050830841064453125
row_extra_quote25_col0.csv,0.005365133285522461,0.005579233169555664,0.0051724910736083984
row_field_delimiter_71_0x20.csv,0.005402088165283203,0.005574941635131836,0.004953861236572266
row_more_sep_row53_col0.csv,0.004967451095581055,0.005178213119506836,0.005738496780395508
row_less_sep_row81_col3.csv,0.005656003952026367,0.005175352096557617,0.0047075748443603516
row_less_sep_row72_col3.csv,0.00573420524597168,0.005352973937988281,0.005331516265869141
row_less_sep_row6_col6.csv,0.005262136459350586,0.005242586135864258,0.005154848098754883
row_less_sep_row29_col8.csv,0.005014657974243164,0.0048978328704833984,0.005686283111572266
row_extra_quote70_col7.csv,0.005042076110839844,0.00482630729675293,0.004764556884765625
row_extra_quote62_col3.csv,0.005124568939208984,0.00558018684387207,0.00496983528137207
row_extra_quote81_col6.csv,0.004788637161254883,0.005034208297729492,0.004904508590698242
row_less_sep_row43_col3.csv,0.0049817562103271484,0.004915714263916016,0.004944562911987305
row_less_sep_row67_col8.csv,0.004777193069458008,0.004945516586303711,0.004953861236572266
row_extra_quote2_col0.csv,0.004845380783081055,0.005096912384033203,0.004984855651855469
row_less_sep_row41_col3.csv,0.0048370361328125,0.006472110748291016,0.004903316497802734
row_less_sep_row39_col7.csv,0.006086111068725586,0.00526881217956543,0.005240201950073242
row_more_sep_row59_col2.csv,0.005542755126953125,0.004994392395019531,0.0049135684967041016
row_more_sep_row62_col0.csv,0.00577545166015625,0.005082845687866211,0.004927396774291992
row_less_sep_row18_col1.csv,0.005671501159667969,0.005150794982910156,0.005440711975097656
row_less_sep_row61_col2.csv,0.00503849983215332,0.004740238189697266,0.005041837692260742
row_extra_quote37_col7.csv,0.004822731018066406,0.004774332046508789,0.005403995513916016
row_more_sep_row56_col8.csv,0.00522160530090332,0.005083560943603516,0.004983425140380859
row_more_sep_row57_col7.csv,0.004889965057373047,0.0052585601806640625,0.004970550537109375
row_extra_quote8_col6.csv,0.0050737857818603516,0.005287647247314453,0.004967212677001953
row_less_sep_row33_col5.csv,0.00506138801574707,0.006022453308105469,0.004820346832275391
row_less_sep_row31_col1.csv,0.005458831787109375,0.006162881851196289,0.00509953498840332
row_extra_quote25_col6.csv,0.004993915557861328,0.0050754547119140625,0.006172895431518555
row_less_sep_row78_col1.csv,0.0063593387603759766,0.005297422409057617,0.00571751594543457
row_more_sep_row24_col5.csv,0.006480216979980469,0.005710124969482422,0.004842042922973633
row_field_delimiter_41_0x20.csv,0.005758523941040039,0.005591392517089844,0.00508570671081543
row_less_sep_row79_col6.csv,0.006350517272949219,0.005178689956665039,0.005247592926025391
row_extra_quote22_col2.csv,0.007425785064697266,0.006295919418334961,0.005301237106323242
row_extra_quote69_col8.csv,0.005619525909423828,0.005759716033935547,0.007734537124633789
row_more_sep_row37_col6.csv,0.008005380630493164,0.00890493392944336,0.008380651473999023
