filename,mysql_time_0,mysql_time_1,mysql_time_2
row_more_sep_row55_col8.csv,0.06529974937438965,0.06416940689086914,0.06460309028625488
row_less_sep_row26_col2.csv,0.08191800117492676,0.06927490234375,0.06382942199707031
row_more_sep_row58_col3.csv,0.05898594856262207,0.09270501136779785,0.06707549095153809
row_more_sep_row72_col8.csv,0.06868100166320801,0.06101274490356445,0.07097482681274414
row_extra_quote82_col5.csv,0.06838464736938477,0.06671547889709473,0.06724810600280762
row_more_sep_row45_col0.csv,0.06738853454589844,0.06152176856994629,0.09794998168945312
row_extra_quote37_col1.csv,0.0639963150024414,0.09525871276855469,0.07424521446228027
row_more_sep_row16_col6.csv,0.06633424758911133,0.06281805038452148,0.06784820556640625
row_more_sep_row63_col5.csv,0.06612920761108398,0.09467101097106934,0.09570193290710449
row_extra_quote54_col5.csv,0.10021352767944336,0.09840106964111328,0.06020236015319824
row_more_sep_row2_col8.csv,0.10115194320678711,0.09036850929260254,0.07504415512084961
row_extra_quote58_col6.csv,0.06264781951904297,0.056527137756347656,0.07358145713806152
row_less_sep_row16_col8.csv,0.0754387378692627,0.06317257881164551,0.06041669845581055
row_less_sep_row64_col6.csv,0.0652925968170166,0.06869316101074219,0.09393692016601562
row_less_sep_row36_col5.csv,0.0688011646270752,0.07567429542541504,0.06449127197265625
row_less_sep_row29_col6.csv,0.06704473495483398,0.06792116165161133,0.06587862968444824
row_more_sep_row0_col0.csv,0.06647443771362305,0.10099458694458008,0.06683611869812012
row_less_sep_row59_col4.csv,0.11321735382080078,0.06778478622436523,0.06451559066772461
row_less_sep_row14_col6.csv,0.0935661792755127,0.0636603832244873,0.09905576705932617
row_more_sep_row16_col7.csv,0.09205222129821777,0.06420278549194336,0.07887411117553711
row_less_sep_row60_col4.csv,0.06648588180541992,0.05942368507385254,0.06707048416137695
row_less_sep_row8_col8.csv,0.06793403625488281,0.09370970726013184,0.06124687194824219
row_less_sep_row5_col4.csv,0.06705260276794434,0.07307648658752441,0.09678292274475098
row_more_sep_row73_col5.csv,0.057988882064819336,0.057645320892333984,0.09162521362304688
row_extra_quote10_col2.csv,0.0637657642364502,0.08952641487121582,0.09157729148864746
row_extra_quote67_col8.csv,0.07311367988586426,0.09981298446655273,0.06430578231811523
row_extra_quote79_col4.csv,0.06357002258300781,0.09515237808227539,0.09036684036254883
row_less_sep_row71_col3.csv,0.057639122009277344,0.08953452110290527,0.08204221725463867
row_extra_quote32_col0.csv,0.0917503833770752,0.06615805625915527,0.09382104873657227
row_extra_quote39_col1.csv,0.09823083877563477,0.06658101081848145,0.0702204704284668
row_extra_quote31_col4.csv,0.09237170219421387,0.0788266658782959,0.06297993659973145
row_more_sep_row54_col4.csv,0.07358908653259277,0.06267404556274414,0.07155895233154297
row_extra_quote77_col2.csv,0.06252384185791016,0.06653022766113281,0.06613969802856445
row_more_sep_row58_col5.csv,0.07450246810913086,0.06038236618041992,0.06670069694519043
row_more_sep_row46_col1.csv,0.06165623664855957,0.06653285026550293,0.06910324096679688
row_less_sep_row69_col7.csv,0.06439042091369629,0.06593871116638184,0.06391477584838867
row_less_sep_row25_col5.csv,0.08850550651550293,0.11270833015441895,0.14297723770141602
row_less_sep_row7_col7.csv,0.11791419982910156,0.09732246398925781,0.0762491226196289
row_extra_quote52_col5.csv,0.08637428283691406,0.08983206748962402,0.05215191841125488
file_no_header.csv,0.08991670608520508,0.09279203414916992,0.10595107078552246
row_more_sep_row80_col2.csv,0.1029055118560791,0.0993354320526123,0.06416583061218262
row_less_sep_row72_col6.csv,0.06419754028320312,0.06801724433898926,0.0600278377532959
row_extra_quote17_col6.csv,0.06334185600280762,0.1048436164855957,0.10413074493408203
row_extra_quote65_col2.csv,0.09972953796386719,0.09130167961120605,0.12821459770202637
row_field_delimiter_12_0x20.csv,0.08503603935241699,0.13964486122131348,0.12464666366577148
row_more_sep_row77_col8.csv,0.09995412826538086,0.061234474182128906,0.1010134220123291
row_less_sep_row55_col4.csv,0.09640192985534668,0.11960244178771973,0.09720516204833984
row_extra_quote28_col8.csv,0.09607172012329102,0.09368419647216797,0.11007475852966309
row_less_sep_row71_col5.csv,0.0953211784362793,0.059118032455444336,0.09875988960266113
row_extra_quote32_col6.csv,0.06152534484863281,0.056714773178100586,0.059515953063964844
row_extra_quote12_col6.csv,0.05733656883239746,0.09824228286743164,0.10378026962280273
row_less_sep_row17_col5.csv,0.1453397274017334,0.09688448905944824,0.09879088401794434
row_less_sep_row74_col4.csv,0.08581852912902832,0.08934164047241211,0.09513187408447266
row_more_sep_row12_col6.csv,0.10474610328674316,0.09045147895812988,0.05691671371459961
row_more_sep_row30_col8.csv,0.1025078296661377,0.10536909103393555,0.09640622138977051
row_less_sep_row75_col1.csv,0.13883352279663086,0.08877134323120117,0.06412005424499512
row_extra_quote9_col1.csv,0.1034548282623291,0.09097862243652344,0.06454133987426758
row_extra_quote8_col8.csv,0.0734567642211914,0.13664746284484863,0.09721899032592773
row_more_sep_row40_col4.csv,0.07486796379089355,0.08377361297607422,0.09988832473754883
row_less_sep_row10_col4.csv,0.10033845901489258,0.0984795093536377,0.10617208480834961
row_extra_quote45_col4.csv,0.0946340560913086,0.1125788688659668,0.13173651695251465
row_more_sep_row27_col2.csv,0.09285211563110352,0.10682559013366699,0.0630340576171875
row_less_sep_row45_col4.csv,0.09945225715637207,0.10258793830871582,0.09500432014465332
row_extra_quote34_col1.csv,0.09844398498535156,0.1323246955871582,0.09600281715393066
row_less_sep_row66_col8.csv,0.09671640396118164,0.10061955451965332,0.05913138389587402
row_more_sep_row79_col4.csv,0.09704184532165527,0.10045838356018066,0.10365748405456543
row_more_sep_row27_col0.csv,0.09798407554626465,0.09305191040039062,0.0617978572845459
row_less_sep_row13_col1.csv,0.097442626953125,0.11889004707336426,0.12933754920959473
row_less_sep_row0_col5.csv,0.09498167037963867,0.10207796096801758,0.09142565727233887
row_less_sep_row47_col7.csv,0.09845542907714844,0.06251096725463867,0.09728503227233887
row_more_sep_row1_col7.csv,0.11566019058227539,0.10810279846191406,0.10592317581176758
row_field_delimiter_13_0x20.csv,0.09755158424377441,0.09655976295471191,0.09830856323242188
row_less_sep_row10_col6.csv,0.09891939163208008,0.06507253646850586,0.0640556812286377
row_field_delimiter_20_0x20.csv,0.0591886043548584,0.09544491767883301,0.09278988838195801
row_more_sep_row61_col2.csv,0.10142779350280762,0.13583731651306152,0.13367295265197754
row_less_sep_row11_col7.csv,0.13020753860473633,0.06105542182922363,0.0594019889831543
row_less_sep_row21_col6.csv,0.20244908332824707,0.08676505088806152,0.09707188606262207
row_more_sep_row21_col1.csv,0.09674859046936035,0.10689902305603027,0.09950017929077148
row_less_sep_row3_col3.csv,0.09988999366760254,0.06020689010620117,0.06499409675598145
row_extra_quote70_col6.csv,0.06753754615783691,0.08029818534851074,0.05676603317260742
row_more_sep_row13_col8.csv,0.13491249084472656,0.05725598335266113,0.09942150115966797
row_more_sep_row39_col3.csv,0.09900212287902832,0.10324859619140625,0.13080739974975586
row_less_sep_row46_col1.csv,0.10576677322387695,0.10773921012878418,0.0961453914642334
row_less_sep_row27_col5.csv,0.016316652297973633,0.0561981201171875,0.09496283531188965
row_more_sep_row55_col0.csv,0.09621524810791016,0.13420629501342773,0.1260061264038086
row_extra_quote24_col5.csv,0.05552339553833008,0.05796456336975098,0.05713343620300293
row_extra_quote49_col4.csv,0.05405068397521973,0.058168649673461914,0.10500741004943848
row_extra_quote70_col1.csv,0.10454344749450684,0.09434390068054199,0.10663723945617676
row_extra_quote26_col1.csv,0.05887770652770996,0.062307119369506836,0.10049676895141602
row_less_sep_row80_col7.csv,0.1177520751953125,0.12761139869689941,0.10021567344665527
row_more_sep_row46_col5.csv,0.13060736656188965,0.10624313354492188,0.13485479354858398
row_less_sep_row77_col8.csv,0.15770363807678223,0.060282230377197266,0.09240102767944336
row_more_sep_row17_col3.csv,0.05908465385437012,0.0622706413269043,0.08980870246887207
row_extra_quote37_col4.csv,0.11239027976989746,0.10315728187561035,0.13011860847473145
row_more_sep_row80_col3.csv,0.0991520881652832,0.06824135780334473,0.09840869903564453
row_less_sep_row47_col1.csv,0.1486501693725586,0.06433892250061035,0.05821061134338379
row_extra_quote4_col2.csv,0.05943560600280762,0.11458873748779297,0.11401653289794922
row_less_sep_row24_col2.csv,0.12171578407287598,0.11001014709472656,0.05979800224304199
row_more_sep_row63_col6.csv,0.09678506851196289,0.06087327003479004,0.05522871017456055
row_extra_quote1_col8.csv,0.06162762641906738,0.12356829643249512,0.12146544456481934
row_less_sep_row40_col3.csv,0.13742494583129883,0.15886378288269043,0.16498923301696777
row_less_sep_row52_col8.csv,0.12489914894104004,0.15052294731140137,0.11229658126831055
row_less_sep_row38_col6.csv,0.08871912956237793,0.058635711669921875,0.10097122192382812
row_extra_quote45_col1.csv,0.09422993659973145,0.10129666328430176,0.09205889701843262
row_more_sep_row58_col2.csv,0.05887722969055176,0.06188201904296875,0.10901761054992676
row_less_sep_row48_col8.csv,0.13998627662658691,0.09968018531799316,0.09957480430603027
row_more_sep_row40_col5.csv,0.09921431541442871,0.0952138900756836,0.05886220932006836
row_extra_quote48_col7.csv,0.07461857795715332,0.06302690505981445,0.06296801567077637
row_more_sep_row18_col2.csv,0.0630342960357666,0.055918216705322266,0.09467530250549316
row_more_sep_row53_col1.csv,0.09760761260986328,0.10600900650024414,0.05764627456665039
row_more_sep_row20_col4.csv,0.061614274978637695,0.09099102020263672,0.09270071983337402
row_more_sep_row40_col3.csv,0.10161805152893066,0.09521317481994629,0.10914802551269531
row_extra_quote5_col4.csv,0.09486722946166992,0.0594484806060791,0.1303551197052002
row_extra_quote70_col4.csv,0.10153985023498535,0.06208229064941406,0.11881351470947266
row_less_sep_row48_col3.csv,0.1040811538696289,0.09620952606201172,0.14345741271972656
row_extra_quote24_col8.csv,0.06155824661254883,0.060300350189208984,0.10875129699707031
row_more_sep_row37_col8.csv,0.09969401359558105,0.1087653636932373,0.10346865653991699
row_more_sep_row64_col3.csv,0.09504389762878418,0.09403300285339355,0.0666506290435791
row_less_sep_row3_col4.csv,0.09626150131225586,0.0982673168182373,0.09178853034973145
row_more_sep_row65_col7.csv,0.10455107688903809,0.13291525840759277,0.0978553295135498
row_more_sep_row42_col3.csv,0.11045503616333008,0.06145811080932617,0.053629159927368164
row_extra_quote14_col8.csv,0.0909874439239502,0.15816402435302734,0.10202622413635254
row_less_sep_row45_col3.csv,0.10197901725769043,0.08867454528808594,0.06137990951538086
row_extra_quote43_col2.csv,0.062180280685424805,0.09152817726135254,0.09837198257446289
row_less_sep_row67_col3.csv,0.13956284523010254,0.06350159645080566,0.05968475341796875
row_more_sep_row69_col4.csv,0.09158658981323242,0.061192989349365234,0.10270953178405762
row_less_sep_row66_col5.csv,0.060393571853637695,0.1346755027770996,0.10019969940185547
row_more_sep_row67_col0.csv,0.09659171104431152,0.1095733642578125,0.10966658592224121
row_extra_quote81_col8.csv,0.10658812522888184,0.10847353935241699,0.09715414047241211
row_less_sep_row32_col6.csv,0.06357336044311523,0.05896639823913574,0.06362605094909668
row_less_sep_row28_col1.csv,0.06811141967773438,0.10132408142089844,0.07110977172851562
row_more_sep_row65_col0.csv,0.06116938591003418,0.06216096878051758,0.08773422241210938
row_extra_quote28_col4.csv,0.06824731826782227,0.11034035682678223,0.16332149505615234
row_more_sep_row53_col2.csv,0.09791421890258789,0.10781979560852051,0.0903921127319336
row_extra_quote67_col3.csv,0.10592126846313477,0.06651735305786133,0.10741496086120605
row_extra_quote20_col4.csv,0.0648190975189209,0.06499481201171875,0.06312084197998047
row_more_sep_row48_col3.csv,0.18092918395996094,0.11013531684875488,0.09836006164550781
row_less_sep_row45_col8.csv,0.10372161865234375,0.06914925575256348,0.07529759407043457
row_less_sep_row62_col4.csv,0.10083651542663574,0.11329150199890137,0.06839418411254883
row_less_sep_row20_col4.csv,0.06374168395996094,0.05782651901245117,0.1283588409423828
row_less_sep_row41_col1.csv,0.08788514137268066,0.15013480186462402,0.06087160110473633
row_less_sep_row57_col4.csv,0.055973052978515625,0.05796480178833008,0.12717247009277344
row_more_sep_row51_col8.csv,0.1510615348815918,0.14119482040405273,0.12682890892028809
row_less_sep_row37_col1.csv,0.10046625137329102,0.09768223762512207,0.09665536880493164
row_more_sep_row6_col2.csv,0.06253433227539062,0.10181450843811035,0.14140820503234863
row_more_sep_row26_col6.csv,0.09615468978881836,0.01866436004638672,0.10488033294677734
row_less_sep_row27_col3.csv,0.09983468055725098,0.10071468353271484,0.10275101661682129
row_extra_quote1_col7.csv,0.06417393684387207,0.0911397933959961,0.05676412582397461
row_extra_quote40_col7.csv,0.05780744552612305,0.06342101097106934,0.0642855167388916
row_more_sep_row71_col1.csv,0.10129499435424805,0.10372138023376465,0.13247013092041016
row_extra_quote80_col4.csv,0.1458263397216797,0.061205387115478516,0.08687233924865723
row_extra_quote51_col6.csv,0.1090235710144043,0.0877232551574707,0.09423565864562988
row_extra_quote43_col3.csv,0.0976722240447998,0.09142565727233887,0.09391307830810547
row_more_sep_row2_col1.csv,0.16038036346435547,0.11474061012268066,0.05649304389953613
row_extra_quote53_col5.csv,0.06935596466064453,0.05718064308166504,0.06007742881774902
row_less_sep_row63_col2.csv,0.08590888977050781,0.09045767784118652,0.06182241439819336
row_extra_quote18_col3.csv,0.058629512786865234,0.0865640640258789,0.061246633529663086
row_less_sep_row0_col4.csv,0.05411076545715332,0.06175684928894043,0.06705331802368164
row_less_sep_row13_col3.csv,0.05767488479614258,0.06037545204162598,0.0584416389465332
row_more_sep_row27_col8.csv,0.05876302719116211,0.05071902275085449,0.057338714599609375
row_extra_quote65_col6.csv,0.05779433250427246,0.05786585807800293,0.09155154228210449
row_less_sep_row75_col8.csv,0.06646466255187988,0.05841803550720215,0.08974957466125488
row_more_sep_row25_col0.csv,0.06325244903564453,0.051726341247558594,0.060083627700805664
row_less_sep_row37_col4.csv,0.05785727500915527,0.06329488754272461,0.06650686264038086
row_extra_quote68_col1.csv,0.06299328804016113,0.0668940544128418,0.05722951889038086
row_less_sep_row35_col7.csv,0.08878755569458008,0.06713438034057617,0.08124327659606934
row_more_sep_row46_col6.csv,0.08354592323303223,0.09627795219421387,0.0629734992980957
row_extra_quote57_col8.csv,0.06425261497497559,0.06108546257019043,0.09015870094299316
row_more_sep_row44_col5.csv,0.0640716552734375,0.054559946060180664,0.05867719650268555
row_extra_quote5_col3.csv,0.06580996513366699,0.07767152786254883,0.08861351013183594
file_field_delimiter_0x20.csv,0.05249333381652832,0.05726170539855957,0.05201005935668945
row_more_sep_row39_col6.csv,0.057379722595214844,0.05881476402282715,0.09072566032409668
row_extra_quote7_col3.csv,0.06605029106140137,0.09675002098083496,0.06954002380371094
row_less_sep_row23_col5.csv,0.06333446502685547,0.056871891021728516,0.059101104736328125
row_more_sep_row36_col1.csv,0.05328941345214844,0.05806922912597656,0.09763669967651367
row_less_sep_row77_col3.csv,0.07293105125427246,0.06052684783935547,0.06305146217346191
row_field_delimiter_17_0x20.csv,0.06264090538024902,0.05885028839111328,0.06360745429992676
row_less_sep_row47_col4.csv,0.05572152137756348,0.09642982482910156,0.06104636192321777
row_less_sep_row43_col1.csv,0.07092523574829102,0.07561039924621582,0.05227065086364746
row_more_sep_row64_col0.csv,0.06442499160766602,0.08913969993591309,0.0564727783203125
row_extra_quote58_col0.csv,0.06233668327331543,0.09478068351745605,0.08938169479370117
row_less_sep_row29_col4.csv,0.10334897041320801,0.05961346626281738,0.09437274932861328
row_more_sep_row82_col1.csv,0.0575106143951416,0.058083295822143555,0.05750703811645508
row_less_sep_row76_col2.csv,0.08970522880554199,0.0882558822631836,0.10424208641052246
row_less_sep_row64_col8.csv,0.05780768394470215,0.061890602111816406,0.05802464485168457
row_less_sep_row22_col6.csv,0.06350135803222656,0.09311795234680176,0.06262850761413574
row_extra_quote80_col8.csv,0.06333017349243164,0.06283187866210938,0.0572657585144043
row_extra_quote9_col0.csv,0.08731961250305176,0.06385374069213867,0.06069350242614746
