filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_extra_quote3_col5.csv,0.0285186767578125,0.024173259735107422,0.02513718605041504
row_extra_quote17_col8.csv,0.028740882873535156,0.02361273765563965,0.025068998336791992
row_more_sep_row72_col5.csv,0.02692437171936035,0.0278928279876709,0.027009010314941406
row_more_sep_row34_col6.csv,0.0258634090423584,0.02590489387512207,0.029075145721435547
row_more_sep_row38_col3.csv,0.027616500854492188,0.024806737899780273,0.025047779083251953
row_extra_quote35_col8.csv,0.025922775268554688,0.024966001510620117,0.025485515594482422
row_more_sep_row63_col1.csv,0.02990436553955078,0.02595043182373047,0.027757883071899414
row_more_sep_row31_col5.csv,0.029700756072998047,0.027647018432617188,0.028000831604003906
row_less_sep_row23_col2.csv,0.025381803512573242,0.027161359786987305,0.028847217559814453
row_more_sep_row62_col4.csv,0.025170326232910156,0.02704787254333496,0.025649547576904297
row_more_sep_row41_col3.csv,0.029916763305664062,0.025933265686035156,0.02546072006225586
row_extra_quote14_col7.csv,0.029161453247070312,0.029329299926757812,0.0256350040435791
row_less_sep_row60_col6.csv,0.025513887405395508,0.02586984634399414,0.026829242706298828
row_extra_quote79_col2.csv,0.027802228927612305,0.029230117797851562,0.02555251121520996
row_extra_quote11_col8.csv,0.025927066802978516,0.028132915496826172,0.026523351669311523
row_more_sep_row32_col8.csv,0.027047395706176758,0.02483654022216797,0.023722410202026367
row_extra_quote34_col8.csv,0.02473735809326172,0.028162240982055664,0.026594877243041992
row_extra_quote71_col0.csv,0.026443004608154297,0.02521491050720215,0.028596162796020508
row_extra_quote15_col2.csv,0.028236865997314453,0.0256500244140625,0.027127504348754883
file_escape_char_0x00.csv,0.02831268310546875,0.029231786727905273,0.027318716049194336
row_less_sep_row61_col1.csv,0.02918863296508789,0.029999256134033203,0.028165102005004883
row_extra_quote81_col5.csv,0.02592921257019043,0.026282310485839844,0.02617788314819336
row_less_sep_row32_col8.csv,0.025848865509033203,0.025373458862304688,0.02616262435913086
row_less_sep_row83_col2.csv,0.027252912521362305,0.03890180587768555,0.027765512466430664
row_less_sep_row46_col3.csv,0.0363316535949707,0.03292536735534668,0.04854774475097656
row_extra_quote63_col1.csv,0.032024383544921875,0.028177499771118164,0.02616596221923828
row_less_sep_row0_col8.csv,0.02608776092529297,0.02748847007751465,0.027069807052612305
row_less_sep_row29_col2.csv,0.027910947799682617,0.028110980987548828,0.025838375091552734
row_less_sep_row80_col1.csv,0.028290510177612305,0.02475881576538086,0.02662038803100586
row_more_sep_row57_col0.csv,0.027553319931030273,0.025681495666503906,0.028911590576171875
row_less_sep_row50_col3.csv,0.026776552200317383,0.028487443923950195,0.028327226638793945
row_less_sep_row26_col1.csv,0.029555082321166992,0.023633718490600586,0.02700018882751465
row_less_sep_row38_col7.csv,0.027792692184448242,0.027814626693725586,0.025223731994628906
row_more_sep_row26_col1.csv,0.02853083610534668,0.027774572372436523,0.02806711196899414
row_extra_quote68_col8.csv,0.027978897094726562,0.0290219783782959,0.025428056716918945
row_less_sep_row36_col6.csv,0.02691197395324707,0.0281217098236084,0.026169538497924805
row_less_sep_row58_col5.csv,0.028888463973999023,0.027796506881713867,0.025130748748779297
row_extra_quote10_col4.csv,0.03012537956237793,0.02585434913635254,0.024486780166625977
row_less_sep_row68_col2.csv,0.03672337532043457,0.027284622192382812,0.02583932876586914
row_extra_quote11_col6.csv,0.02931356430053711,0.028066158294677734,0.029923200607299805
row_less_sep_row65_col5.csv,0.027498722076416016,0.029361963272094727,0.025758743286132812
row_field_delimiter_68_0x20.csv,0.030714750289916992,0.029414892196655273,0.02536749839782715
row_less_sep_row20_col2.csv,0.027282238006591797,0.02705836296081543,0.026389360427856445
row_field_delimiter_65_0x20.csv,0.028322458267211914,0.027438640594482422,0.02602839469909668
row_less_sep_row24_col7.csv,0.025403499603271484,0.027419567108154297,0.027025699615478516
row_extra_quote14_col3.csv,0.028944015502929688,0.02779078483581543,0.026648759841918945
row_less_sep_row67_col6.csv,0.028216838836669922,0.025533676147460938,0.02637314796447754
row_less_sep_row39_col6.csv,0.027345895767211914,0.02985858917236328,0.027399301528930664
row_less_sep_row17_col8.csv,0.026189327239990234,0.026987075805664062,0.029413223266601562
row_extra_quote71_col4.csv,0.02772998809814453,0.025477170944213867,0.02703380584716797
row_more_sep_row60_col7.csv,0.02839374542236328,0.02433156967163086,0.026635169982910156
row_more_sep_row74_col8.csv,0.02669525146484375,0.027909040451049805,0.030086517333984375
row_extra_quote25_col0.csv,0.02684330940246582,0.027921676635742188,0.03144669532775879
row_field_delimiter_71_0x20.csv,0.03121495246887207,0.02793121337890625,0.024203062057495117
row_more_sep_row53_col0.csv,0.028104066848754883,0.026931047439575195,0.02601170539855957
row_less_sep_row81_col3.csv,0.025145292282104492,0.026894330978393555,0.026186704635620117
row_less_sep_row72_col3.csv,0.029082059860229492,0.02669525146484375,0.029523134231567383
row_less_sep_row6_col6.csv,0.025952816009521484,0.027187347412109375,0.03508162498474121
row_less_sep_row29_col8.csv,0.035823822021484375,0.03630948066711426,0.036331892013549805
row_extra_quote70_col7.csv,0.03772449493408203,0.032735586166381836,0.0312962532043457
row_extra_quote62_col3.csv,0.028546571731567383,0.034493207931518555,0.028869152069091797
row_extra_quote81_col6.csv,0.028546571731567383,0.025711536407470703,0.02821803092956543
row_less_sep_row43_col3.csv,0.026778221130371094,0.028942584991455078,0.02677607536315918
row_less_sep_row67_col8.csv,0.02555537223815918,0.03390669822692871,0.02788710594177246
row_extra_quote2_col0.csv,0.02873516082763672,0.02497410774230957,0.026573657989501953
row_less_sep_row41_col3.csv,0.027220726013183594,0.02867889404296875,0.027411937713623047
row_less_sep_row39_col7.csv,0.0248262882232666,0.026679039001464844,0.02737283706665039
row_more_sep_row59_col2.csv,0.025440692901611328,0.028481006622314453,0.0259096622467041
row_more_sep_row62_col0.csv,0.02929401397705078,0.02668929100036621,0.029067516326904297
row_less_sep_row18_col1.csv,0.027349233627319336,0.026089191436767578,0.02413010597229004
row_less_sep_row61_col2.csv,0.02652454376220703,0.02703118324279785,0.032280683517456055
row_extra_quote37_col7.csv,0.029757261276245117,0.025803089141845703,0.026493072509765625
row_more_sep_row56_col8.csv,0.025212764739990234,0.026162385940551758,0.02600717544555664
row_more_sep_row57_col7.csv,0.02778339385986328,0.02492213249206543,0.027368545532226562
row_extra_quote8_col6.csv,0.024500370025634766,0.028282880783081055,0.02347874641418457
row_less_sep_row33_col5.csv,0.023833036422729492,0.024536609649658203,0.029474496841430664
row_less_sep_row31_col1.csv,0.025464534759521484,0.024882793426513672,0.02821636199951172
row_extra_quote25_col6.csv,0.02516651153564453,0.027988195419311523,0.026287078857421875
row_less_sep_row78_col1.csv,0.02758026123046875,0.02714705467224121,0.02550673484802246
row_more_sep_row24_col5.csv,0.0245516300201416,0.02528071403503418,0.02641153335571289
row_field_delimiter_41_0x20.csv,0.027277469635009766,0.026172876358032227,0.0271604061126709
row_less_sep_row79_col6.csv,0.026584148406982422,0.02441263198852539,0.027627944946289062
row_extra_quote22_col2.csv,0.02680516242980957,0.02747631072998047,0.025014638900756836
row_extra_quote69_col8.csv,0.02604079246520996,0.026103973388671875,0.030857086181640625
row_more_sep_row37_col6.csv,0.026894569396972656,0.02817535400390625,0.02635049819946289
row_extra_quote46_col8.csv,0.029063940048217773,0.02254343032836914,0.02224111557006836
row_extra_quote18_col2.csv,0.023790359497070312,0.02658534049987793,0.025716066360473633
row_more_sep_row11_col5.csv,0.026249408721923828,0.02481532096862793,0.02693629264831543
row_extra_quote70_col0.csv,0.025818586349487305,0.054598093032836914,0.02717304229736328
row_more_sep_row51_col2.csv,0.03579568862915039,0.0327000617980957,0.03940582275390625
row_less_sep_row81_col8.csv,0.030934572219848633,0.042261362075805664,0.03309893608093262
row_extra_quote25_col1.csv,0.024446487426757812,0.02404189109802246,0.02550816535949707
row_more_sep_row39_col8.csv,0.02901172637939453,0.028015613555908203,0.02406024932861328
row_more_sep_row46_col3.csv,0.02555108070373535,0.02798748016357422,0.025142908096313477
row_extra_quote47_col3.csv,0.028393268585205078,0.04307270050048828,0.02753615379333496
row_more_sep_row2_col2.csv,0.024915695190429688,0.02639031410217285,0.024396896362304688
row_extra_quote54_col3.csv,0.027870655059814453,0.026255130767822266,0.0271148681640625
row_extra_quote6_col6.csv,0.02607107162475586,0.027887821197509766,0.025573253631591797
row_less_sep_row5_col2.csv,0.02689671516418457,0.027135610580444336,0.023976802825927734
row_more_sep_row39_col4.csv,0.02408146858215332,0.023133277893066406,0.02554035186767578
row_less_sep_row63_col1.csv,0.0268707275390625,0.025006532669067383,0.025128602981567383
row_extra_quote40_col1.csv,0.025118589401245117,0.027403831481933594,0.0240476131439209
row_extra_quote26_col3.csv,0.030283212661743164,0.02681112289428711,0.02420783042907715
row_more_sep_row9_col2.csv,0.0276486873626709,0.027245759963989258,0.03281450271606445
row_more_sep_row48_col6.csv,0.02746105194091797,0.02713799476623535,0.02728557586669922
row_more_sep_row74_col2.csv,0.02955913543701172,0.025217056274414062,0.025012493133544922
row_field_delimiter_36_0x20.csv,0.031100749969482422,0.030200719833374023,0.028120994567871094
row_more_sep_row31_col7.csv,0.026978492736816406,0.025583982467651367,0.023775577545166016
row_less_sep_row15_col6.csv,0.029614925384521484,0.02973628044128418,0.02507758140563965
row_extra_quote15_col1.csv,0.028393030166625977,0.030582189559936523,0.02699112892150879
row_more_sep_row38_col2.csv,0.027707815170288086,0.025739669799804688,0.024178743362426758
row_extra_quote62_col6.csv,0.026685237884521484,0.021902084350585938,0.023960113525390625
row_more_sep_row38_col5.csv,0.02533698081970215,0.028200387954711914,0.025950908660888672
row_less_sep_row65_col4.csv,0.024876832962036133,0.024767160415649414,0.026430368423461914
row_less_sep_row5_col8.csv,0.026108503341674805,0.02619767189025879,0.024982690811157227
row_more_sep_row27_col6.csv,0.024949312210083008,0.02734088897705078,0.025918960571289062
row_more_sep_row37_col1.csv,0.02624344825744629,0.026121139526367188,0.026782989501953125
row_more_sep_row76_col3.csv,0.026456356048583984,0.02518296241760254,0.0252532958984375
row_more_sep_row51_col3.csv,0.026995182037353516,0.029719114303588867,0.03345179557800293
row_extra_quote36_col4.csv,0.03552889823913574,0.03654670715332031,0.033690690994262695
row_more_sep_row69_col7.csv,0.036112308502197266,0.034773826599121094,0.0296173095703125
row_extra_quote60_col3.csv,0.02943253517150879,0.0332798957824707,0.027230262756347656
row_less_sep_row55_col2.csv,0.027251243591308594,0.02627706527709961,0.028233766555786133
row_extra_quote1_col1.csv,0.02681136131286621,0.024953842163085938,0.025906801223754883
row_less_sep_row37_col8.csv,0.027517080307006836,0.025949716567993164,0.02603626251220703
row_less_sep_row33_col3.csv,0.02721571922302246,0.02751636505126953,0.026664018630981445
row_less_sep_row11_col1.csv,0.025503873825073242,0.025934696197509766,0.02466559410095215
row_extra_quote60_col6.csv,0.027398347854614258,0.026916027069091797,0.029206514358520508
row_less_sep_row44_col1.csv,0.02776956558227539,0.02661275863647461,0.025092601776123047
row_more_sep_row72_col3.csv,0.03065347671508789,0.029645681381225586,0.027834415435791016
row_extra_quote28_col3.csv,0.025339365005493164,0.029121875762939453,0.024895906448364258
row_field_delimiter_60_0x20.csv,0.02609109878540039,0.027734756469726562,0.030212879180908203
row_more_sep_row10_col2.csv,0.027274370193481445,0.029193401336669922,0.02715325355529785
row_field_delimiter_52_0x20.csv,0.029094457626342773,0.025179147720336914,0.029990196228027344
row_less_sep_row46_col5.csv,0.02552485466003418,0.02927994728088379,0.030621767044067383
row_more_sep_row27_col7.csv,0.02704143524169922,0.028971433639526367,0.027630090713500977
row_extra_quote27_col2.csv,0.02667999267578125,0.02618885040283203,0.026866674423217773
row_less_sep_row2_col5.csv,0.026047229766845703,0.025931596755981445,0.027469873428344727
row_more_sep_row34_col3.csv,0.02752208709716797,0.02620410919189453,0.027311086654663086
row_less_sep_row81_col2.csv,0.027892589569091797,0.027397871017456055,0.028473377227783203
row_more_sep_row66_col8.csv,0.02573227882385254,0.02753281593322754,0.03089451789855957
row_extra_quote73_col4.csv,0.02701115608215332,0.028229951858520508,0.02761077880859375
row_more_sep_row14_col1.csv,0.029137134552001953,0.028951168060302734,0.02703547477722168
row_extra_quote80_col7.csv,0.026441097259521484,0.03112936019897461,0.025506973266601562
row_more_sep_row60_col3.csv,0.026644229888916016,0.02763199806213379,0.030590534210205078
row_more_sep_row29_col7.csv,0.02558732032775879,0.029221773147583008,0.024888992309570312
row_more_sep_row8_col0.csv,0.028042078018188477,0.024964332580566406,0.025243043899536133
row_more_sep_row65_col4.csv,0.02753758430480957,0.024938106536865234,0.02588057518005371
row_extra_quote79_col5.csv,0.02698993682861328,0.0258486270904541,0.028051376342773438
row_more_sep_row49_col5.csv,0.025333881378173828,0.027995586395263672,0.028910160064697266
row_extra_quote29_col3.csv,0.028338193893432617,0.029340744018554688,0.023872852325439453
row_more_sep_row83_col0.csv,0.028046131134033203,0.024736642837524414,0.029299020767211914
row_more_sep_row61_col6.csv,0.026781558990478516,0.028998374938964844,0.02907085418701172
row_extra_quote20_col8.csv,0.025736093521118164,0.02499079704284668,0.029213905334472656
row_less_sep_row48_col1.csv,0.028050899505615234,0.026377439498901367,0.03211855888366699
row_extra_quote23_col7.csv,0.03501081466674805,0.03395485877990723,0.04405832290649414
row_less_sep_row34_col2.csv,0.02848649024963379,0.030890464782714844,0.02618694305419922
row_more_sep_row23_col1.csv,0.02566051483154297,0.026829004287719727,0.026181936264038086
row_more_sep_row73_col4.csv,0.0261380672454834,0.02596569061279297,0.025494098663330078
row_extra_quote36_col3.csv,0.0284273624420166,0.025049448013305664,0.02410292625427246
row_more_sep_row45_col3.csv,0.025131702423095703,0.024080991744995117,0.026947021484375
row_more_sep_row67_col2.csv,0.02647542953491211,0.02860546112060547,0.02893853187561035
row_extra_quote31_col5.csv,0.02542567253112793,0.027002573013305664,0.03133440017700195
row_extra_quote77_col5.csv,0.031501054763793945,0.026482582092285156,0.028212785720825195
row_less_sep_row62_col5.csv,0.026053905487060547,0.026754140853881836,0.033409833908081055
row_less_sep_row49_col8.csv,0.03160881996154785,0.02780294418334961,0.02950119972229004
row_more_sep_row33_col7.csv,0.030286073684692383,0.030156612396240234,0.026485443115234375
row_less_sep_row7_col3.csv,0.03188300132751465,0.02886486053466797,0.02927684783935547
row_less_sep_row75_col2.csv,0.027439117431640625,0.02724933624267578,0.030536651611328125
row_more_sep_row28_col7.csv,0.03155517578125,0.02808237075805664,0.026691198348999023
row_more_sep_row26_col2.csv,0.030139923095703125,0.028462648391723633,0.02631974220275879
row_extra_quote52_col8.csv,0.02575087547302246,0.028143644332885742,0.029916763305664062
row_less_sep_row49_col1.csv,0.027317047119140625,0.02735280990600586,0.026851892471313477
row_less_sep_row44_col4.csv,0.030088424682617188,0.0305020809173584,0.026647090911865234
row_extra_quote72_col0.csv,0.028859376907348633,0.02650618553161621,0.029089689254760742
row_less_sep_row8_col7.csv,0.026382923126220703,0.026726961135864258,0.031090259552001953
row_extra_quote65_col1.csv,0.03704500198364258,0.04078936576843262,0.037236928939819336
row_extra_quote74_col0.csv,0.04043459892272949,0.032401084899902344,0.02924656867980957
