filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_extra_quote16_col3.csv,0.0016126632690429688,0.0020639896392822266,0.0014989376068115234
row_less_sep_row28_col5.csv,0.0021255016326904297,0.0017156600952148438,0.001314401626586914
row_more_sep_row26_col5.csv,0.0013928413391113281,0.0014667510986328125,0.001741647720336914
row_extra_quote33_col1.csv,0.0015060901641845703,0.0013892650604248047,0.0016293525695800781
row_more_sep_row60_col4.csv,0.0019333362579345703,0.001432180404663086,0.0019047260284423828
row_more_sep_row69_col3.csv,0.0017461776733398438,0.0022652149200439453,0.0013430118560791016
row_more_sep_row41_col4.csv,0.0018875598907470703,0.0015347003936767578,0.0015056133270263672
row_less_sep_row40_col6.csv,0.001857757568359375,0.0013163089752197266,0.0014226436614990234
row_less_sep_row21_col7.csv,0.001783609390258789,0.0019440650939941406,0.0013272762298583984
row_field_delimiter_56_0x20.csv,0.0016033649444580078,0.0013532638549804688,0.0014233589172363281
row_more_sep_row79_col1.csv,0.0014545917510986328,0.001771688461303711,0.0014221668243408203
row_more_sep_row50_col0.csv,0.0014760494232177734,0.0014522075653076172,0.001317739486694336
row_more_sep_row59_col4.csv,0.001641988754272461,0.0011527538299560547,0.0013897418975830078
row_less_sep_row54_col3.csv,0.0014128684997558594,0.0011894702911376953,0.0015568733215332031
row_more_sep_row35_col7.csv,0.0016090869903564453,0.001142740249633789,0.0013322830200195312
row_extra_quote16_col4.csv,0.002401590347290039,0.0013473033905029297,0.0013339519500732422
row_extra_quote71_col1.csv,0.0017790794372558594,0.0015990734100341797,0.0021255016326904297
row_less_sep_row60_col2.csv,0.0019109249114990234,0.0013561248779296875,0.0015461444854736328
row_more_sep_row34_col1.csv,0.0018324851989746094,0.001424551010131836,0.001455068588256836
row_more_sep_row38_col1.csv,0.001682281494140625,0.00147247314453125,0.0014538764953613281
row_less_sep_row57_col7.csv,0.0019073486328125,0.0013856887817382812,0.001756429672241211
row_extra_quote66_col8.csv,0.0019724369049072266,0.0017938613891601562,0.0014507770538330078
row_less_sep_row77_col6.csv,0.0020160675048828125,0.0015363693237304688,0.001917123794555664
row_extra_quote63_col0.csv,0.0022153854370117188,0.0015387535095214844,0.0012619495391845703
row_field_delimiter_33_0x20.csv,0.0014903545379638672,0.0012695789337158203,0.0013546943664550781
file_no_payload.csv,0.0010409355163574219,0.0015354156494140625,0.0015230178833007812
row_more_sep_row54_col8.csv,0.001577615737915039,0.0013680458068847656,0.001580953598022461
row_extra_quote13_col0.csv,0.001508951187133789,0.0015103816986083984,0.0014140605926513672
row_extra_quote68_col6.csv,0.0011897087097167969,0.0013909339904785156,0.0016639232635498047
row_extra_quote1_col2.csv,0.0016307830810546875,0.0016779899597167969,0.0015268325805664062
row_less_sep_row49_col2.csv,0.002328634262084961,0.001544952392578125,0.0013701915740966797
row_more_sep_row51_col0.csv,0.001707315444946289,0.0013625621795654297,0.002177715301513672
row_more_sep_row54_col3.csv,0.0015034675598144531,0.0014734268188476562,0.001619577407836914
row_extra_quote58_col1.csv,0.002033710479736328,0.0018362998962402344,0.0014727115631103516
row_less_sep_row76_col5.csv,0.001592874526977539,0.0013380050659179688,0.0017020702362060547
row_extra_quote27_col6.csv,0.0018091201782226562,0.0015234947204589844,0.001155853271484375
row_extra_quote77_col0.csv,0.00156402587890625,0.0016362667083740234,0.0014243125915527344
row_extra_quote12_col2.csv,0.0011856555938720703,0.0016241073608398438,0.0013494491577148438
row_extra_quote12_col8.csv,0.0022428035736083984,0.0013856887817382812,0.0014934539794921875
row_extra_quote3_col6.csv,0.0014595985412597656,0.0013320446014404297,0.0013685226440429688
row_less_sep_row30_col4.csv,0.0020759105682373047,0.001657724380493164,0.0017671585083007812
row_less_sep_row2_col3.csv,0.001379251480102539,0.0013213157653808594,0.001575469970703125
row_more_sep_row35_col0.csv,0.0015900135040283203,0.002070188522338867,0.0015969276428222656
row_more_sep_row62_col6.csv,0.001767873764038086,0.0014796257019042969,0.0019371509552001953
row_more_sep_row39_col7.csv,0.0015604496002197266,0.0015430450439453125,0.0012924671173095703
row_more_sep_row48_col2.csv,0.0017325878143310547,0.0015444755554199219,0.0017714500427246094
row_more_sep_row25_col8.csv,0.0013427734375,0.0015282630920410156,0.0013370513916015625
row_extra_quote34_col5.csv,0.0017008781433105469,0.0017216205596923828,0.0014290809631347656
row_less_sep_row25_col2.csv,0.0022652149200439453,0.0012187957763671875,0.0014514923095703125
row_more_sep_row21_col7.csv,0.0016052722930908203,0.0015633106231689453,0.0017249584197998047
row_less_sep_row81_col6.csv,0.0011279582977294922,0.0014407634735107422,0.001984834671020508
row_field_delimiter_40_0x20.csv,0.0019016265869140625,0.0015189647674560547,0.0014081001281738281
row_extra_quote57_col4.csv,0.0018041133880615234,0.0015399456024169922,0.0018470287322998047
row_extra_quote50_col6.csv,0.0015091896057128906,0.001405477523803711,0.001588582992553711
row_more_sep_row74_col3.csv,0.0020301342010498047,0.001375436782836914,0.0019779205322265625
row_extra_quote79_col6.csv,0.0015769004821777344,0.001501321792602539,0.0014781951904296875
row_less_sep_row44_col8.csv,0.001413583755493164,0.0014302730560302734,0.00133514404296875
row_less_sep_row56_col3.csv,0.0018286705017089844,0.0015327930450439453,0.0014886856079101562
row_extra_quote60_col1.csv,0.0019466876983642578,0.0015137195587158203,0.0016193389892578125
file_header_only.csv,0.0014865398406982422,0.0011019706726074219,0.0014073848724365234
file_escape_char_0x5C.csv,0.0018324851989746094,0.001451253890991211,0.0013089179992675781
row_less_sep_row27_col2.csv,0.002340078353881836,0.001294851303100586,0.0019135475158691406
row_less_sep_row47_col8.csv,0.0020399093627929688,0.0013532638549804688,0.0013916492462158203
row_extra_quote60_col2.csv,0.0022864341735839844,0.0015370845794677734,0.0015628337860107422
row_less_sep_row29_col1.csv,0.0016913414001464844,0.0013687610626220703,0.0014998912811279297
row_extra_quote39_col7.csv,0.001508951187133789,0.001312255859375,0.0017495155334472656
row_extra_quote76_col6.csv,0.001486063003540039,0.001489400863647461,0.0013873577117919922
row_less_sep_row28_col3.csv,0.0017199516296386719,0.0012845993041992188,0.0015437602996826172
row_more_sep_row14_col0.csv,0.0015101432800292969,0.001596212387084961,0.0012788772583007812
row_field_delimiter_58_0x20.csv,0.0015811920166015625,0.0015954971313476562,0.00189208984375
row_more_sep_row1_col6.csv,0.0014963150024414062,0.0013642311096191406,0.0015990734100341797
row_more_sep_row21_col6.csv,0.0016210079193115234,0.001718759536743164,0.0018169879913330078
row_extra_quote61_col5.csv,0.0015513896942138672,0.0014624595642089844,0.001325368881225586
row_extra_quote15_col8.csv,0.002392292022705078,0.0017213821411132812,0.0014414787292480469
row_more_sep_row12_col3.csv,0.0018224716186523438,0.0012431144714355469,0.0018696784973144531
row_less_sep_row3_col8.csv,0.0014510154724121094,0.001196146011352539,0.0016794204711914062
row_less_sep_row47_col3.csv,0.0021436214447021484,0.0015709400177001953,0.0013468265533447266
row_less_sep_row83_col6.csv,0.0017979145050048828,0.0014216899871826172,0.0013964176177978516
row_extra_quote77_col3.csv,0.0017123222351074219,0.0013890266418457031,0.001317739486694336
row_extra_quote31_col0.csv,0.001455545425415039,0.0016591548919677734,0.002000093460083008
row_more_sep_row28_col8.csv,0.0026268959045410156,0.00191497802734375,0.001995563507080078
row_more_sep_row19_col8.csv,0.0017523765563964844,0.0016865730285644531,0.0014064311981201172
row_less_sep_row30_col3.csv,0.001468658447265625,0.0011861324310302734,0.0016283988952636719
row_less_sep_row14_col3.csv,0.002079486846923828,0.001583099365234375,0.0012443065643310547
row_more_sep_row79_col7.csv,0.0014874935150146484,0.001346588134765625,0.0015993118286132812
row_more_sep_row70_col5.csv,0.0017800331115722656,0.0015189647674560547,0.0017261505126953125
row_less_sep_row37_col3.csv,0.001630544662475586,0.0021169185638427734,0.0014727115631103516
row_extra_quote73_col2.csv,0.0017387866973876953,0.0014164447784423828,0.0014147758483886719
row_extra_quote24_col3.csv,0.001752614974975586,0.0014543533325195312,0.001604318618774414
row_extra_quote9_col7.csv,0.0022835731506347656,0.0012862682342529297,0.0017404556274414062
row_less_sep_row61_col4.csv,0.0018663406372070312,0.0018274784088134766,0.00133514404296875
row_less_sep_row16_col6.csv,0.0022313594818115234,0.0019044876098632812,0.0018510818481445312
row_extra_quote37_col2.csv,0.0015232563018798828,0.0014698505401611328,0.001748800277709961
row_extra_quote81_col1.csv,0.0016279220581054688,0.0017566680908203125,0.0013127326965332031
row_less_sep_row73_col3.csv,0.0011749267578125,0.0018718242645263672,0.0013031959533691406
row_extra_quote75_col2.csv,0.0016849040985107422,0.0013477802276611328,0.0021898746490478516
row_more_sep_row63_col0.csv,0.0017380714416503906,0.002189159393310547,0.0021653175354003906
row_extra_quote12_col1.csv,0.0014231204986572266,0.0014805793762207031,0.0013725757598876953
row_less_sep_row76_col4.csv,0.001706838607788086,0.001501321792602539,0.0015995502471923828
row_more_sep_row82_col5.csv,0.0017120838165283203,0.0015537738800048828,0.0013463497161865234
row_more_sep_row24_col6.csv,0.0014240741729736328,0.0014166831970214844,0.0013399124145507812
row_more_sep_row4_col1.csv,0.0014739036560058594,0.0017626285552978516,0.0014629364013671875
row_more_sep_row7_col1.csv,0.0014951229095458984,0.0014562606811523438,0.0013155937194824219
row_extra_quote4_col0.csv,0.0020673274993896484,0.0021250247955322266,0.001550436019897461
row_less_sep_row67_col2.csv,0.002134561538696289,0.0013811588287353516,0.0015995502471923828
row_extra_quote38_col3.csv,0.0014598369598388672,0.0017275810241699219,0.0017352104187011719
row_extra_quote16_col2.csv,0.0021753311157226562,0.0020461082458496094,0.001871347427368164
row_extra_quote5_col0.csv,0.0018062591552734375,0.0018589496612548828,0.0011768341064453125
row_extra_quote40_col2.csv,0.0024099349975585938,0.0014083385467529297,0.0021703243255615234
row_more_sep_row54_col6.csv,0.0018849372863769531,0.0016911029815673828,0.002087831497192383
row_extra_quote6_col2.csv,0.0015766620635986328,0.0017621517181396484,0.0018205642700195312
file_multitable_more.csv,0.001767873764038086,0.0020639896392822266,0.001560211181640625
row_less_sep_row18_col6.csv,0.0018589496612548828,0.0013256072998046875,0.0015113353729248047
row_more_sep_row12_col5.csv,0.0024781227111816406,0.002040386199951172,0.0017621517181396484
row_extra_quote2_col6.csv,0.0020971298217773438,0.001855611801147461,0.002190113067626953
row_extra_quote10_col0.csv,0.0018389225006103516,0.0018031597137451172,0.001317739486694336
row_field_delimiter_69_0x20.csv,0.001955270767211914,0.0011873245239257812,0.0013458728790283203
row_more_sep_row3_col8.csv,0.0013780593872070312,0.0013766288757324219,0.001361846923828125
row_more_sep_row38_col4.csv,0.0014307498931884766,0.0017037391662597656,0.0015687942504882812
row_extra_quote28_col6.csv,0.0023076534271240234,0.0013499259948730469,0.0019865036010742188
row_extra_quote38_col8.csv,0.0016105175018310547,0.0020852088928222656,0.00159454345703125
row_less_sep_row8_col6.csv,0.0018546581268310547,0.0012650489807128906,0.0022270679473876953
row_extra_quote32_col7.csv,0.002522706985473633,0.001692056655883789,0.0016307830810546875
row_less_sep_row35_col8.csv,0.0023119449615478516,0.001964092254638672,0.0015385150909423828
row_less_sep_row19_col1.csv,0.001554250717163086,0.0015163421630859375,0.0014929771423339844
row_more_sep_row16_col0.csv,0.002068758010864258,0.0014462471008300781,0.0022013187408447266
row_field_delimiter_14_0x20.csv,0.0020599365234375,0.0016326904296875,0.0018482208251953125
row_extra_quote35_col5.csv,0.002170562744140625,0.0014834403991699219,0.0019102096557617188
row_extra_quote14_col0.csv,0.0012755393981933594,0.0015988349914550781,0.0011680126190185547
row_extra_quote59_col6.csv,0.002157926559448242,0.001458883285522461,0.0019412040710449219
row_more_sep_row14_col6.csv,0.0021712779998779297,0.0023956298828125,0.0011811256408691406
row_extra_quote82_col6.csv,0.002228975296020508,0.0012445449829101562,0.001972675323486328
row_less_sep_row17_col3.csv,0.0014657974243164062,0.0017621517181396484,0.0011849403381347656
row_less_sep_row31_col7.csv,0.0020036697387695312,0.0015037059783935547,0.0019674301147460938
row_less_sep_row48_col5.csv,0.001867055892944336,0.0017659664154052734,0.001561880111694336
row_more_sep_row34_col7.csv,0.002055644989013672,0.0016200542449951172,0.0018281936645507812
row_extra_quote60_col8.csv,0.002096891403198242,0.0017309188842773438,0.00121307373046875
row_less_sep_row29_col5.csv,0.0021674633026123047,0.0015702247619628906,0.0028629302978515625
row_extra_quote69_col6.csv,0.0014314651489257812,0.0021123886108398438,0.0015532970428466797
row_extra_quote36_col0.csv,0.0022263526916503906,0.0013163089752197266,0.0020046234130859375
row_extra_quote18_col1.csv,0.0017180442810058594,0.0020666122436523438,0.0016031265258789062
row_less_sep_row1_col3.csv,0.0023338794708251953,0.0013442039489746094,0.0012929439544677734
row_less_sep_row56_col1.csv,0.0017344951629638672,0.001604318618774414,0.001733541488647461
row_more_sep_row77_col6.csv,0.0019278526306152344,0.0013604164123535156,0.0014195442199707031
row_more_sep_row5_col7.csv,0.0018172264099121094,0.0013287067413330078,0.0013530254364013672
row_extra_quote19_col3.csv,0.0020744800567626953,0.0017464160919189453,0.0018126964569091797
row_more_sep_row4_col0.csv,0.0016994476318359375,0.003272533416748047,0.0017786026000976562
row_more_sep_row68_col6.csv,0.0022187232971191406,0.0016872882843017578,0.0015940666198730469
row_more_sep_row25_col3.csv,0.0015048980712890625,0.0018458366394042969,0.0015919208526611328
row_more_sep_row73_col1.csv,0.001798868179321289,0.002201080322265625,0.0013494491577148438
row_less_sep_row33_col1.csv,0.002149820327758789,0.001361846923828125,0.0016417503356933594
row_less_sep_row43_col6.csv,0.0019342899322509766,0.0013670921325683594,0.0011496543884277344
row_more_sep_row3_col6.csv,0.0016663074493408203,0.0013885498046875,0.0019752979278564453
row_extra_quote19_col1.csv,0.002087116241455078,0.0019078254699707031,0.0017023086547851562
row_less_sep_row26_col7.csv,0.0018007755279541016,0.002247333526611328,0.0013222694396972656
row_field_delimiter_57_0x20.csv,0.0021309852600097656,0.003255128860473633,0.0038580894470214844
row_extra_quote76_col4.csv,0.0028481483459472656,0.004759311676025391,0.0027391910552978516
row_less_sep_row61_col7.csv,0.0029668807983398438,0.0017440319061279297,0.002405405044555664
row_more_sep_row20_col8.csv,0.0020570755004882812,0.0017855167388916016,0.0015761852264404297
row_extra_quote33_col3.csv,0.0023088455200195312,0.0012891292572021484,0.0019719600677490234
row_more_sep_row44_col7.csv,0.0016858577728271484,0.0022454261779785156,0.001238107681274414
row_less_sep_row34_col4.csv,0.0023789405822753906,0.0014450550079345703,0.00203704833984375
row_extra_quote68_col4.csv,0.0013899803161621094,0.001990795135498047,0.0014004707336425781
row_less_sep_row68_col4.csv,0.002160787582397461,0.0013439655303955078,0.0013649463653564453
row_more_sep_row48_col5.csv,0.0018398761749267578,0.0017900466918945312,0.0015337467193603516
row_extra_quote46_col1.csv,0.00127410888671875,0.0013680458068847656,0.001764059066772461
row_more_sep_row48_col1.csv,0.0015532970428466797,0.0020546913146972656,0.0014429092407226562
row_extra_quote69_col2.csv,0.0014297962188720703,0.001390218734741211,0.0016341209411621094
row_less_sep_row65_col7.csv,0.0016024112701416016,0.0013239383697509766,0.0017879009246826172
row_extra_quote35_col7.csv,0.0017936229705810547,0.0015633106231689453,0.0018391609191894531
row_more_sep_row23_col0.csv,0.002823352813720703,0.0019922256469726562,0.0015597343444824219
row_field_delimiter_8_0x20.csv,0.0018820762634277344,0.0014491081237792969,0.0014696121215820312
row_extra_quote75_col6.csv,0.0015218257904052734,0.0012638568878173828,0.0015914440155029297
row_more_sep_row50_col2.csv,0.0018591880798339844,0.0024595260620117188,0.001176595687866211
file_field_delimiter_0x3B.csv,0.0025055408477783203,0.001600503921508789,0.001588582992553711
row_extra_quote62_col5.csv,0.0015044212341308594,0.001430511474609375,0.0017154216766357422
