filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_extra_quote1_col5.csv,0.010652780532836914,0.009177923202514648,0.009964942932128906
row_more_sep_row81_col0.csv,0.00987696647644043,0.009019136428833008,0.009051322937011719
row_field_delimiter_19_0x20.csv,0.011250734329223633,0.008599281311035156,0.00971841812133789
row_field_delimiter_35_0x20.csv,0.011224746704101562,0.011403083801269531,0.00992584228515625
row_more_sep_row35_col5.csv,0.012048482894897461,0.011700868606567383,0.009634256362915039
row_more_sep_row76_col2.csv,0.011204004287719727,0.009612798690795898,0.008290767669677734
row_less_sep_row8_col5.csv,0.010566473007202148,0.009021997451782227,0.009486198425292969
row_less_sep_row34_col8.csv,0.01150202751159668,0.008737564086914062,0.009059429168701172
row_field_delimiter_42_0x20.csv,0.01044607162475586,0.009616851806640625,0.009536981582641602
row_less_sep_row51_col6.csv,0.01053762435913086,0.010181903839111328,0.009512186050415039
row_field_delimiter_50_0x20.csv,0.009609222412109375,0.008934259414672852,0.009512186050415039
row_more_sep_row24_col8.csv,0.010580301284790039,0.010020017623901367,0.010300636291503906
row_extra_quote34_col0.csv,0.011620759963989258,0.009021997451782227,0.01091623306274414
row_extra_quote55_col6.csv,0.008814334869384766,0.009082555770874023,0.01070547103881836
row_less_sep_row26_col3.csv,0.011803627014160156,0.008302450180053711,0.009394407272338867
row_less_sep_row40_col1.csv,0.010487556457519531,0.009705543518066406,0.008646488189697266
row_extra_quote8_col1.csv,0.017657041549682617,0.009924650192260742,0.009715795516967773
row_more_sep_row48_col7.csv,0.010838508605957031,0.009341955184936523,0.008304834365844727
row_more_sep_row60_col6.csv,0.010324478149414062,0.008599042892456055,0.009261369705200195
row_less_sep_row0_col7.csv,0.010513782501220703,0.00937652587890625,0.00801706314086914
row_more_sep_row1_col2.csv,0.01105809211730957,0.008214950561523438,0.009156227111816406
row_less_sep_row78_col7.csv,0.009129047393798828,0.009593009948730469,0.010248422622680664
row_more_sep_row15_col5.csv,0.011024236679077148,0.00874185562133789,0.01017308235168457
row_more_sep_row47_col1.csv,0.009447097778320312,0.010291337966918945,0.010909795761108398
row_extra_quote76_col1.csv,0.01097869873046875,0.008211851119995117,0.010365009307861328
row_less_sep_row75_col5.csv,0.009984254837036133,0.009111642837524414,0.009120464324951172
row_less_sep_row40_col7.csv,0.009094953536987305,0.009163618087768555,0.020313262939453125
row_extra_quote3_col5.csv,0.011057853698730469,0.009191274642944336,0.009731292724609375
row_extra_quote17_col8.csv,0.010698556900024414,0.009501218795776367,0.009679794311523438
row_more_sep_row72_col5.csv,0.010245800018310547,0.009354829788208008,0.00882267951965332
row_more_sep_row34_col6.csv,0.010244369506835938,0.008337736129760742,0.009057044982910156
row_more_sep_row38_col3.csv,0.00989842414855957,0.009772300720214844,0.014207601547241211
row_extra_quote35_col8.csv,0.009790897369384766,0.011207818984985352,0.009775638580322266
row_more_sep_row63_col1.csv,0.009287834167480469,0.01064300537109375,0.009268760681152344
row_more_sep_row31_col5.csv,0.010530471801757812,0.011258602142333984,0.009610176086425781
row_less_sep_row23_col2.csv,0.009658575057983398,0.011742591857910156,0.009594917297363281
row_more_sep_row62_col4.csv,0.009540557861328125,0.010787487030029297,0.00984644889831543
row_more_sep_row41_col3.csv,0.00887155532836914,0.010146141052246094,0.008475065231323242
row_extra_quote14_col7.csv,0.010054588317871094,0.008644819259643555,0.008989572525024414
row_less_sep_row60_col6.csv,0.009156942367553711,0.009036540985107422,0.009551048278808594
row_extra_quote79_col2.csv,0.010262250900268555,0.009631156921386719,0.01023101806640625
row_extra_quote11_col8.csv,0.009620428085327148,0.00890970230102539,0.008588075637817383
row_more_sep_row32_col8.csv,0.011719465255737305,0.010010480880737305,0.009693145751953125
row_extra_quote34_col8.csv,0.00979161262512207,0.011047124862670898,0.010349273681640625
row_extra_quote71_col0.csv,0.009702682495117188,0.010196208953857422,0.010373592376708984
row_extra_quote15_col2.csv,0.009616613388061523,0.01002359390258789,0.008703947067260742
file_escape_char_0x00.csv,0.011892318725585938,0.010958194732666016,0.00882577896118164
row_less_sep_row61_col1.csv,0.008693218231201172,0.011515140533447266,0.008267402648925781
row_extra_quote81_col5.csv,0.01059412956237793,0.008069038391113281,0.008857488632202148
row_less_sep_row32_col8.csv,0.010185718536376953,0.010014772415161133,0.008607149124145508
row_less_sep_row83_col2.csv,0.009807586669921875,0.008623600006103516,0.008762598037719727
row_less_sep_row46_col3.csv,0.00995779037475586,0.009554624557495117,0.008387565612792969
row_extra_quote63_col1.csv,0.009966611862182617,0.008027076721191406,0.010743141174316406
row_less_sep_row0_col8.csv,0.009128093719482422,0.008812665939331055,0.009721994400024414
row_less_sep_row29_col2.csv,0.009622573852539062,0.008101224899291992,0.00860905647277832
row_less_sep_row80_col1.csv,0.009245634078979492,0.008816003799438477,0.00809788703918457
row_more_sep_row57_col0.csv,0.009690284729003906,0.008227825164794922,0.010692358016967773
row_less_sep_row50_col3.csv,0.009199142456054688,0.008996725082397461,0.009332895278930664
row_less_sep_row26_col1.csv,0.010579586029052734,0.009691715240478516,0.01024317741394043
row_less_sep_row38_col7.csv,0.00935506820678711,0.008638858795166016,0.008483648300170898
row_more_sep_row26_col1.csv,0.010043621063232422,0.008925914764404297,0.008890628814697266
row_extra_quote68_col8.csv,0.009984254837036133,0.009081840515136719,0.00945138931274414
row_less_sep_row36_col6.csv,0.00884246826171875,0.00901651382446289,0.008470773696899414
row_less_sep_row58_col5.csv,0.009981155395507812,0.008330821990966797,0.008594512939453125
row_extra_quote10_col4.csv,0.009109020233154297,0.009233474731445312,0.008300065994262695
row_less_sep_row68_col2.csv,0.00958251953125,0.008949518203735352,0.008730411529541016
row_extra_quote11_col6.csv,0.009951591491699219,0.008801460266113281,0.009203910827636719
row_less_sep_row65_col5.csv,0.009493112564086914,0.008249044418334961,0.008385419845581055
row_field_delimiter_68_0x20.csv,0.010348081588745117,0.008997678756713867,0.009061336517333984
row_less_sep_row20_col2.csv,0.009434938430786133,0.008858442306518555,0.007991313934326172
row_field_delimiter_65_0x20.csv,0.00977778434753418,0.008781194686889648,0.008342504501342773
row_less_sep_row24_col7.csv,0.009673118591308594,0.008034229278564453,0.009226083755493164
row_extra_quote14_col3.csv,0.009303808212280273,0.008770465850830078,0.008797645568847656
row_less_sep_row67_col6.csv,0.010207176208496094,0.008532285690307617,0.011356592178344727
row_less_sep_row39_col6.csv,0.010566949844360352,0.00971078872680664,0.008455991744995117
row_less_sep_row17_col8.csv,0.01063847541809082,0.009057283401489258,0.010508298873901367
row_extra_quote71_col4.csv,0.010210037231445312,0.009550094604492188,0.009719610214233398
row_more_sep_row60_col7.csv,0.010723114013671875,0.008887290954589844,0.009168624877929688
row_more_sep_row74_col8.csv,0.009074926376342773,0.009373188018798828,0.008970975875854492
row_extra_quote25_col0.csv,0.011292695999145508,0.009943485260009766,0.01013803482055664
row_field_delimiter_71_0x20.csv,0.009928703308105469,0.009569883346557617,0.008841753005981445
row_more_sep_row53_col0.csv,0.010356426239013672,0.009721755981445312,0.009382009506225586
row_less_sep_row81_col3.csv,0.009612560272216797,0.008762836456298828,0.009446382522583008
row_less_sep_row72_col3.csv,0.009924888610839844,0.008801698684692383,0.009207487106323242
row_less_sep_row6_col6.csv,0.009692668914794922,0.009238243103027344,0.009200572967529297
row_less_sep_row29_col8.csv,0.010711193084716797,0.008639812469482422,0.00916433334350586
row_extra_quote70_col7.csv,0.009488344192504883,0.009152650833129883,0.00818014144897461
row_extra_quote62_col3.csv,0.010012149810791016,0.008599519729614258,0.01047205924987793
row_extra_quote81_col6.csv,0.009130001068115234,0.009063959121704102,0.008917570114135742
row_less_sep_row43_col3.csv,0.010024070739746094,0.009155988693237305,0.008980035781860352
row_less_sep_row67_col8.csv,0.009584665298461914,0.00919032096862793,0.009650230407714844
row_extra_quote2_col0.csv,0.011604785919189453,0.009556055068969727,0.011731624603271484
row_less_sep_row41_col3.csv,0.008847236633300781,0.009716987609863281,0.008355140686035156
row_less_sep_row39_col7.csv,0.010643720626831055,0.008209705352783203,0.009688138961791992
row_more_sep_row59_col2.csv,0.010300874710083008,0.009105443954467773,0.008272886276245117
row_more_sep_row62_col0.csv,0.009567022323608398,0.009700775146484375,0.008170604705810547
row_less_sep_row18_col1.csv,0.008846044540405273,0.01031947135925293,0.008064746856689453
row_less_sep_row61_col2.csv,0.010416746139526367,0.008820533752441406,0.010390758514404297
row_extra_quote37_col7.csv,0.010068893432617188,0.009669303894042969,0.009793281555175781
row_more_sep_row56_col8.csv,0.01026463508605957,0.00793910026550293,0.010011434555053711
row_more_sep_row57_col7.csv,0.009267568588256836,0.008968591690063477,0.009405851364135742
row_extra_quote8_col6.csv,0.011023521423339844,0.008782386779785156,0.008847713470458984
row_less_sep_row33_col5.csv,0.010931015014648438,0.01001286506652832,0.00910496711730957
row_less_sep_row31_col1.csv,0.010152578353881836,0.00905919075012207,0.009076118469238281
row_extra_quote25_col6.csv,0.010030746459960938,0.008813142776489258,0.009300708770751953
row_less_sep_row78_col1.csv,0.008759260177612305,0.009656667709350586,0.008862018585205078
row_more_sep_row24_col5.csv,0.009581804275512695,0.009145498275756836,0.009220361709594727
row_field_delimiter_41_0x20.csv,0.009701728820800781,0.008880853652954102,0.009406566619873047
row_less_sep_row79_col6.csv,0.010452747344970703,0.009308576583862305,0.010252237319946289
row_extra_quote22_col2.csv,0.010567903518676758,0.008940696716308594,0.009468555450439453
row_extra_quote69_col8.csv,0.010144233703613281,0.008890867233276367,0.008919239044189453
row_more_sep_row37_col6.csv,0.010236501693725586,0.008571624755859375,0.009302139282226562
row_extra_quote46_col8.csv,0.008733272552490234,0.008439779281616211,0.009124755859375
row_extra_quote18_col2.csv,0.009902238845825195,0.008275747299194336,0.009500980377197266
row_more_sep_row11_col5.csv,0.00875544548034668,0.00873422622680664,0.008137702941894531
row_extra_quote70_col0.csv,0.009140491485595703,0.008943796157836914,0.008600711822509766
row_more_sep_row51_col2.csv,0.009135961532592773,0.009018659591674805,0.009271621704101562
row_less_sep_row81_col8.csv,0.009886026382446289,0.00921010971069336,0.009537935256958008
row_extra_quote25_col1.csv,0.010094165802001953,0.010146379470825195,0.009498834609985352
row_more_sep_row39_col8.csv,0.010641098022460938,0.010614871978759766,0.00911569595336914
row_more_sep_row46_col3.csv,0.00970458984375,0.008735418319702148,0.008891105651855469
row_extra_quote47_col3.csv,0.009739160537719727,0.01044774055480957,0.008705377578735352
row_more_sep_row2_col2.csv,0.01110696792602539,0.010784149169921875,0.009183406829833984
row_extra_quote54_col3.csv,0.012501239776611328,0.009326934814453125,0.01064300537109375
row_extra_quote6_col6.csv,0.00967717170715332,0.01098489761352539,0.009544610977172852
row_less_sep_row5_col2.csv,0.009868144989013672,0.009698867797851562,0.0089874267578125
row_more_sep_row39_col4.csv,0.01010441780090332,0.009127140045166016,0.008318901062011719
row_less_sep_row63_col1.csv,0.010107040405273438,0.00858616828918457,0.008784770965576172
row_extra_quote40_col1.csv,0.010050058364868164,0.008477449417114258,0.009574651718139648
row_extra_quote26_col3.csv,0.009575366973876953,0.008769035339355469,0.008898735046386719
row_more_sep_row9_col2.csv,0.010423421859741211,0.010166168212890625,0.008521795272827148
row_more_sep_row48_col6.csv,0.011905193328857422,0.009864091873168945,0.009905099868774414
row_more_sep_row74_col2.csv,0.01111912727355957,0.009429693222045898,0.009789705276489258
row_field_delimiter_36_0x20.csv,0.010900259017944336,0.011057376861572266,0.009011983871459961
row_more_sep_row31_col7.csv,0.008573055267333984,0.009119987487792969,0.008292913436889648
row_less_sep_row15_col6.csv,0.010359525680541992,0.008488655090332031,0.009485244750976562
row_extra_quote15_col1.csv,0.009970664978027344,0.009741067886352539,0.00845956802368164
row_more_sep_row38_col2.csv,0.009406328201293945,0.009348869323730469,0.009229898452758789
row_extra_quote62_col6.csv,0.010407686233520508,0.008458137512207031,0.008276224136352539
row_more_sep_row38_col5.csv,0.010027647018432617,0.008886098861694336,0.009232282638549805
row_less_sep_row65_col4.csv,0.009147405624389648,0.008895158767700195,0.008473634719848633
row_less_sep_row5_col8.csv,0.009640216827392578,0.008191108703613281,0.009351015090942383
row_more_sep_row27_col6.csv,0.008567094802856445,0.009666204452514648,0.008812189102172852
row_more_sep_row37_col1.csv,0.010470151901245117,0.008535146713256836,0.00816488265991211
row_more_sep_row76_col3.csv,0.009585142135620117,0.008806467056274414,0.00868082046508789
row_more_sep_row51_col3.csv,0.009509086608886719,0.009238481521606445,0.009033441543579102
row_extra_quote36_col4.csv,0.010880231857299805,0.009926319122314453,0.010571956634521484
row_more_sep_row69_col7.csv,0.009633541107177734,0.009967327117919922,0.009080648422241211
row_extra_quote60_col3.csv,0.009933948516845703,0.008902311325073242,0.00977635383605957
row_less_sep_row55_col2.csv,0.011671781539916992,0.00891876220703125,0.008752107620239258
row_extra_quote1_col1.csv,0.010067939758300781,0.008558273315429688,0.00859832763671875
row_less_sep_row37_col8.csv,0.010575532913208008,0.00812530517578125,0.008972883224487305
row_less_sep_row33_col3.csv,0.009601831436157227,0.009007930755615234,0.009987354278564453
row_less_sep_row11_col1.csv,0.011090517044067383,0.008928060531616211,0.00850820541381836
row_extra_quote60_col6.csv,0.00919651985168457,0.010085105895996094,0.008417367935180664
row_less_sep_row44_col1.csv,0.009943485260009766,0.008157968521118164,0.009594917297363281
row_more_sep_row72_col3.csv,0.009176969528198242,0.009325742721557617,0.008311271667480469
row_extra_quote28_col3.csv,0.010828733444213867,0.008390426635742188,0.009642601013183594
row_field_delimiter_60_0x20.csv,0.009231805801391602,0.009097099304199219,0.008874177932739258
row_more_sep_row10_col2.csv,0.010883092880249023,0.010579824447631836,0.00952291488647461
row_field_delimiter_52_0x20.csv,0.009955883026123047,0.009221792221069336,0.00928187370300293
row_less_sep_row46_col5.csv,0.009610176086425781,0.008806467056274414,0.009037494659423828
row_more_sep_row27_col7.csv,0.009779691696166992,0.008933305740356445,0.00851583480834961
row_extra_quote27_col2.csv,0.009398937225341797,0.009683847427368164,0.00890803337097168
row_less_sep_row2_col5.csv,0.010323047637939453,0.009874820709228516,0.008889913558959961
row_more_sep_row34_col3.csv,0.009979248046875,0.008703231811523438,0.009513378143310547
row_less_sep_row81_col2.csv,0.009758234024047852,0.008924245834350586,0.00826573371887207
row_more_sep_row66_col8.csv,0.00996851921081543,0.008178234100341797,0.00884699821472168
row_extra_quote73_col4.csv,0.010382652282714844,0.00879049301147461,0.008576393127441406
row_more_sep_row14_col1.csv,0.010010719299316406,0.008642911911010742,0.009002208709716797
row_extra_quote80_col7.csv,0.0096282958984375,0.011128664016723633,0.010029077529907227
row_more_sep_row60_col3.csv,0.009155511856079102,0.009756803512573242,0.009909868240356445
row_more_sep_row29_col7.csv,0.011035919189453125,0.009046316146850586,0.009133338928222656
