filename,pandas_time_0,pandas_time_1,pandas_time_2
row_more_sep_row32_col3.csv,0.002787351608276367,0.0014600753784179688,0.0021216869354248047
row_extra_quote63_col6.csv,0.0022220611572265625,0.0019528865814208984,0.002126455307006836
row_less_sep_row8_col3.csv,0.00179290771484375,0.0019524097442626953,0.002490997314453125
row_more_sep_row16_col2.csv,0.0023965835571289062,0.00228118896484375,0.002232074737548828
row_more_sep_row75_col5.csv,0.0020127296447753906,0.0015206336975097656,0.00193023681640625
row_more_sep_row1_col3.csv,0.002411365509033203,0.0020112991333007812,0.0023407936096191406
row_less_sep_row80_col8.csv,0.0017130374908447266,0.001767873764038086,0.002025127410888672
row_more_sep_row29_col3.csv,0.0020525455474853516,0.002084970474243164,0.002705812454223633
row_less_sep_row11_col5.csv,0.0023047924041748047,0.001505136489868164,0.0020673274993896484
row_field_delimiter_49_0x20.csv,0.001964092254638672,0.0016870498657226562,0.0021467208862304688
row_extra_quote39_col8.csv,0.0017066001892089844,0.0014710426330566406,0.0017731189727783203
row_less_sep_row57_col3.csv,0.0021543502807617188,0.0017242431640625,0.0017998218536376953
row_less_sep_row7_col5.csv,0.0018799304962158203,0.0015873908996582031,0.001737833023071289
row_less_sep_row82_col3.csv,0.0016105175018310547,0.0015709400177001953,0.0018131732940673828
row_extra_quote0_col2.csv,0.0036940574645996094,0.002676248550415039,0.0032074451446533203
row_less_sep_row11_col8.csv,0.0018951892852783203,0.0015704631805419922,0.001588582992553711
row_less_sep_row58_col8.csv,0.002131938934326172,0.0014142990112304688,0.002125263214111328
row_more_sep_row11_col8.csv,0.0018630027770996094,0.0015079975128173828,0.0017163753509521484
row_more_sep_row23_col3.csv,0.0019605159759521484,0.0014514923095703125,0.0018985271453857422
row_less_sep_row32_col2.csv,0.0021431446075439453,0.0014851093292236328,0.0017468929290771484
row_less_sep_row22_col8.csv,0.001991748809814453,0.0016193389892578125,0.0019030570983886719
row_less_sep_row42_col1.csv,0.001950979232788086,0.0017485618591308594,0.0017948150634765625
row_more_sep_row70_col1.csv,0.0016434192657470703,0.001356363296508789,0.0017600059509277344
row_less_sep_row5_col3.csv,0.002741575241088867,0.0013942718505859375,0.0021076202392578125
row_extra_quote18_col5.csv,0.001889944076538086,0.0018970966339111328,0.002379179000854492
row_less_sep_row64_col3.csv,0.0018658638000488281,0.0016665458679199219,0.002367734909057617
row_field_delimiter_39_0x20.csv,0.0022509098052978516,0.0016455650329589844,0.0015842914581298828
row_extra_quote38_col2.csv,0.002285003662109375,0.0015842914581298828,0.001405954360961914
row_less_sep_row15_col3.csv,0.001932382583618164,0.0014750957489013672,0.0017254352569580078
row_extra_quote21_col8.csv,0.0031213760375976562,0.0014770030975341797,0.0019297599792480469
row_less_sep_row54_col7.csv,0.001897573471069336,0.001603841781616211,0.0015997886657714844
row_extra_quote52_col2.csv,0.0020020008087158203,0.0015666484832763672,0.0021867752075195312
row_less_sep_row79_col4.csv,0.0019168853759765625,0.0015411376953125,0.0016698837280273438
row_more_sep_row58_col7.csv,0.0024089813232421875,0.0016851425170898438,0.00193023681640625
row_extra_quote63_col7.csv,0.0018701553344726562,0.0015578269958496094,0.0022525787353515625
row_extra_quote63_col2.csv,0.0020062923431396484,0.0013611316680908203,0.0016243457794189453
row_less_sep_row20_col7.csv,0.0032165050506591797,0.0017948150634765625,0.0019850730895996094
row_extra_quote33_col0.csv,0.0018770694732666016,0.0018460750579833984,0.0023801326751708984
row_more_sep_row33_col0.csv,0.001455545425415039,0.0013704299926757812,0.0014882087707519531
row_extra_quote26_col6.csv,0.002781391143798828,0.0019085407257080078,0.0018489360809326172
row_less_sep_row45_col6.csv,0.0017135143280029297,0.0023469924926757812,0.0025017261505126953
row_more_sep_row55_col8.csv,0.0030324459075927734,0.0030803680419921875,0.0022051334381103516
row_less_sep_row26_col2.csv,0.0030362606048583984,0.0019109249114990234,0.002232789993286133
row_more_sep_row58_col3.csv,0.0024919509887695312,0.002712726593017578,0.002231597900390625
row_more_sep_row72_col8.csv,0.0024840831756591797,0.0036928653717041016,0.0026311874389648438
row_extra_quote82_col5.csv,0.0029647350311279297,0.0035941600799560547,0.002753019332885742
row_more_sep_row45_col0.csv,0.002224445343017578,0.001764535903930664,0.0016732215881347656
row_extra_quote37_col1.csv,0.0018393993377685547,0.0015399456024169922,0.003121614456176758
row_more_sep_row16_col6.csv,0.0033597946166992188,0.0033943653106689453,0.0030841827392578125
row_more_sep_row63_col5.csv,0.0026242733001708984,0.0019741058349609375,0.0021533966064453125
row_extra_quote54_col5.csv,0.0017845630645751953,0.0015106201171875,0.0017685890197753906
row_more_sep_row2_col8.csv,0.0023796558380126953,0.0025610923767089844,0.0016665458679199219
row_extra_quote58_col6.csv,0.0016896724700927734,0.0017352104187011719,0.0019299983978271484
row_less_sep_row16_col8.csv,0.0018799304962158203,0.001430511474609375,0.0015943050384521484
row_less_sep_row64_col6.csv,0.002498626708984375,0.0017962455749511719,0.0019414424896240234
row_less_sep_row36_col5.csv,0.0017516613006591797,0.001622915267944336,0.0017311573028564453
row_less_sep_row29_col6.csv,0.0018219947814941406,0.0014529228210449219,0.0016140937805175781
row_more_sep_row0_col0.csv,0.001967906951904297,0.0015859603881835938,0.0018935203552246094
row_less_sep_row59_col4.csv,0.0017430782318115234,0.0014433860778808594,0.0020716190338134766
row_less_sep_row14_col6.csv,0.002145051956176758,0.0015892982482910156,0.0016770362854003906
row_more_sep_row16_col7.csv,0.002040386199951172,0.001764059066772461,0.002695322036743164
row_less_sep_row60_col4.csv,0.001837015151977539,0.0017027854919433594,0.0026025772094726562
row_less_sep_row8_col8.csv,0.0019068717956542969,0.001974821090698242,0.0022759437561035156
row_less_sep_row5_col4.csv,0.0024039745330810547,0.0020558834075927734,0.00231170654296875
row_more_sep_row73_col5.csv,0.002238750457763672,0.0017817020416259766,0.002323627471923828
row_extra_quote10_col2.csv,0.002418994903564453,0.002001523971557617,0.0022699832916259766
row_extra_quote67_col8.csv,0.0017895698547363281,0.00208282470703125,0.0018663406372070312
row_extra_quote79_col4.csv,0.002052783966064453,0.0014884471893310547,0.0019061565399169922
row_less_sep_row71_col3.csv,0.0025556087493896484,0.0021257400512695312,0.001981973648071289
row_extra_quote32_col0.csv,0.00202178955078125,0.0019681453704833984,0.0022735595703125
row_extra_quote39_col1.csv,0.0017547607421875,0.0016674995422363281,0.0019524097442626953
row_extra_quote31_col4.csv,0.0020117759704589844,0.0018076896667480469,0.0019376277923583984
row_more_sep_row54_col4.csv,0.0018868446350097656,0.0017917156219482422,0.0019190311431884766
row_extra_quote77_col2.csv,0.002454042434692383,0.0017709732055664062,0.0021255016326904297
row_more_sep_row58_col5.csv,0.0018310546875,0.0016717910766601562,0.0018665790557861328
row_more_sep_row46_col1.csv,0.0019268989562988281,0.0014452934265136719,0.001645803451538086
row_less_sep_row69_col7.csv,0.0019321441650390625,0.001528024673461914,0.0017688274383544922
row_less_sep_row25_col5.csv,0.0017554759979248047,0.0015747547149658203,0.0017580986022949219
row_less_sep_row7_col7.csv,0.00208282470703125,0.0014853477478027344,0.0016138553619384766
row_extra_quote52_col5.csv,0.0021550655364990234,0.001592397689819336,0.0019528865814208984
file_no_header.csv,0.001651763916015625,0.001561880111694336,0.001760721206665039
row_more_sep_row80_col2.csv,0.0020847320556640625,0.0015299320220947266,0.0019080638885498047
row_less_sep_row72_col6.csv,0.0021677017211914062,0.0015170574188232422,0.002019166946411133
row_extra_quote17_col6.csv,0.0016524791717529297,0.0014770030975341797,0.0016815662384033203
row_extra_quote65_col2.csv,0.0019991397857666016,0.001962423324584961,0.001804351806640625
row_field_delimiter_12_0x20.csv,0.0018410682678222656,0.0015006065368652344,0.0016295909881591797
row_more_sep_row77_col8.csv,0.002358675003051758,0.001516580581665039,0.0018124580383300781
row_less_sep_row55_col4.csv,0.0019376277923583984,0.0018911361694335938,0.00189971923828125
row_extra_quote28_col8.csv,0.0018568038940429688,0.0015616416931152344,0.0017876625061035156
row_less_sep_row71_col5.csv,0.002301454544067383,0.001871347427368164,0.0017871856689453125
row_extra_quote32_col6.csv,0.001626729965209961,0.0018665790557861328,0.0016644001007080078
row_extra_quote12_col6.csv,0.0017964839935302734,0.0015664100646972656,0.0016796588897705078
row_less_sep_row17_col5.csv,0.0023360252380371094,0.0015175342559814453,0.0016667842864990234
row_less_sep_row74_col4.csv,0.0018885135650634766,0.0015892982482910156,0.0019502639770507812
row_more_sep_row12_col6.csv,0.0018253326416015625,0.0014166831970214844,0.0020873546600341797
row_more_sep_row30_col8.csv,0.001959085464477539,0.0016574859619140625,0.0017466545104980469
row_less_sep_row75_col1.csv,0.0017595291137695312,0.001725912094116211,0.0026335716247558594
row_extra_quote9_col1.csv,0.0019257068634033203,0.0014472007751464844,0.0017800331115722656
row_extra_quote8_col8.csv,0.0022759437561035156,0.0017828941345214844,0.001678466796875
row_more_sep_row40_col4.csv,0.0022788047790527344,0.0015990734100341797,0.002251148223876953
row_less_sep_row10_col4.csv,0.0017943382263183594,0.001463174819946289,0.0017018318176269531
row_extra_quote45_col4.csv,0.0018680095672607422,0.001567840576171875,0.0015881061553955078
row_more_sep_row27_col2.csv,0.0021729469299316406,0.001697540283203125,0.0020377635955810547
row_less_sep_row45_col4.csv,0.0020585060119628906,0.0013942718505859375,0.0018341541290283203
row_extra_quote34_col1.csv,0.0019884109497070312,0.0013427734375,0.0027008056640625
row_less_sep_row66_col8.csv,0.0018739700317382812,0.0017461776733398438,0.0018701553344726562
row_more_sep_row79_col4.csv,0.001934051513671875,0.0014505386352539062,0.0016064643859863281
row_more_sep_row27_col0.csv,0.002139568328857422,0.001795053482055664,0.0017199516296386719
row_less_sep_row13_col1.csv,0.0025987625122070312,0.0020868778228759766,0.002219676971435547
row_less_sep_row0_col5.csv,0.0024788379669189453,0.001947641372680664,0.002711057662963867
row_less_sep_row47_col7.csv,0.0024688243865966797,0.001810312271118164,0.0020554065704345703
row_more_sep_row1_col7.csv,0.002252340316772461,0.0017981529235839844,0.0016162395477294922
row_field_delimiter_13_0x20.csv,0.0025358200073242188,0.0019860267639160156,0.0021331310272216797
row_less_sep_row10_col6.csv,0.0019462108612060547,0.002059459686279297,0.0023162364959716797
row_field_delimiter_20_0x20.csv,0.0018630027770996094,0.0023620128631591797,0.002938985824584961
row_more_sep_row61_col2.csv,0.002956867218017578,0.0020101070404052734,0.002321481704711914
row_less_sep_row11_col7.csv,0.0021691322326660156,0.0018343925476074219,0.002130746841430664
row_less_sep_row21_col6.csv,0.0017194747924804688,0.0016982555389404297,0.002327442169189453
row_more_sep_row21_col1.csv,0.0020563602447509766,0.0013813972473144531,0.0018069744110107422
row_less_sep_row3_col3.csv,0.0021674633026123047,0.0015375614166259766,0.0016417503356933594
row_extra_quote70_col6.csv,0.0018291473388671875,0.0015952587127685547,0.0018393993377685547
row_more_sep_row13_col8.csv,0.0020711421966552734,0.0017490386962890625,0.0019211769104003906
row_more_sep_row39_col3.csv,0.0021042823791503906,0.0016021728515625,0.00177764892578125
row_less_sep_row46_col1.csv,0.0019936561584472656,0.0014255046844482422,0.0018732547760009766
row_less_sep_row27_col5.csv,0.0019488334655761719,0.0014498233795166016,0.0017654895782470703
row_more_sep_row55_col0.csv,0.002172231674194336,0.0016589164733886719,0.0017690658569335938
row_extra_quote24_col5.csv,0.0018246173858642578,0.0016589164733886719,0.0016918182373046875
row_extra_quote49_col4.csv,0.0018627643585205078,0.0015583038330078125,0.0016825199127197266
row_extra_quote70_col1.csv,0.0021295547485351562,0.0016069412231445312,0.0021028518676757812
row_extra_quote26_col1.csv,0.0021123886108398438,0.0014629364013671875,0.001888275146484375
row_less_sep_row80_col7.csv,0.0032808780670166016,0.0014073848724365234,0.0015707015991210938
row_more_sep_row46_col5.csv,0.0024788379669189453,0.001806020736694336,0.0023322105407714844
row_less_sep_row77_col8.csv,0.0016930103302001953,0.0019698143005371094,0.0023648738861083984
row_more_sep_row17_col3.csv,0.0019252300262451172,0.0014622211456298828,0.0015404224395751953
row_extra_quote37_col4.csv,0.0019638538360595703,0.0014336109161376953,0.0017728805541992188
row_more_sep_row80_col3.csv,0.0020775794982910156,0.0016546249389648438,0.0020644664764404297
row_less_sep_row47_col1.csv,0.0029811859130859375,0.003097057342529297,0.001950979232788086
row_extra_quote4_col2.csv,0.0018475055694580078,0.0019054412841796875,0.001961231231689453
row_less_sep_row24_col2.csv,0.002054929733276367,0.0017852783203125,0.0017139911651611328
row_more_sep_row63_col6.csv,0.0019309520721435547,0.0016338825225830078,0.0019040107727050781
row_extra_quote1_col8.csv,0.0031571388244628906,0.0027561187744140625,0.0035851001739501953
row_less_sep_row40_col3.csv,0.0016696453094482422,0.0017142295837402344,0.0021054744720458984
row_less_sep_row52_col8.csv,0.0019288063049316406,0.0014843940734863281,0.0016863346099853516
row_less_sep_row38_col6.csv,0.0023140907287597656,0.001995563507080078,0.002086639404296875
row_extra_quote45_col1.csv,0.001874685287475586,0.0017063617706298828,0.001678466796875
row_more_sep_row58_col2.csv,0.0023851394653320312,0.0014438629150390625,0.00159454345703125
row_less_sep_row48_col8.csv,0.002585887908935547,0.0019359588623046875,0.0018820762634277344
row_more_sep_row40_col5.csv,0.0015652179718017578,0.0014767646789550781,0.002076387405395508
row_extra_quote48_col7.csv,0.002581357955932617,0.0014736652374267578,0.0016980171203613281
row_more_sep_row18_col2.csv,0.0023076534271240234,0.0019059181213378906,0.0018811225891113281
row_more_sep_row53_col1.csv,0.0020728111267089844,0.0017848014831542969,0.0018236637115478516
row_more_sep_row20_col4.csv,0.0024645328521728516,0.001664876937866211,0.0020906925201416016
row_more_sep_row40_col3.csv,0.0019598007202148438,0.0020818710327148438,0.0020143985748291016
row_extra_quote5_col4.csv,0.00177764892578125,0.001497507095336914,0.00206756591796875
row_extra_quote70_col4.csv,0.0018382072448730469,0.0013630390167236328,0.001567840576171875
row_less_sep_row48_col3.csv,0.0022504329681396484,0.0018482208251953125,0.0016753673553466797
row_extra_quote24_col8.csv,0.0016949176788330078,0.0018215179443359375,0.0017886161804199219
row_more_sep_row37_col8.csv,0.001786947250366211,0.00133514404296875,0.0015456676483154297
row_more_sep_row64_col3.csv,0.0022132396697998047,0.0018811225891113281,0.001964569091796875
row_less_sep_row3_col4.csv,0.002041339874267578,0.00159454345703125,0.001720428466796875
row_more_sep_row65_col7.csv,0.001861572265625,0.0015702247619628906,0.0017881393432617188
row_more_sep_row42_col3.csv,0.0019288063049316406,0.001619577407836914,0.0016241073608398438
row_extra_quote14_col8.csv,0.0020017623901367188,0.0014121532440185547,0.0017240047454833984
row_less_sep_row45_col3.csv,0.0020818710327148438,0.001405477523803711,0.0017125606536865234
row_extra_quote43_col2.csv,0.0019075870513916016,0.001516103744506836,0.0017437934875488281
row_less_sep_row67_col3.csv,0.0020754337310791016,0.0015101432800292969,0.0016880035400390625
row_more_sep_row69_col4.csv,0.0023856163024902344,0.001674652099609375,0.0018515586853027344
row_less_sep_row66_col5.csv,0.0017130374908447266,0.001523733139038086,0.0018663406372070312
row_more_sep_row67_col0.csv,0.0020914077758789062,0.001459360122680664,0.0015921592712402344
row_extra_quote81_col8.csv,0.0017900466918945312,0.0017213821411132812,0.0018973350524902344
row_less_sep_row32_col6.csv,0.0018224716186523438,0.0015726089477539062,0.0018591880798339844
row_less_sep_row28_col1.csv,0.0025343894958496094,0.001466989517211914,0.0015115737915039062
row_more_sep_row65_col0.csv,0.0018970966339111328,0.0018641948699951172,0.0018091201782226562
row_extra_quote28_col4.csv,0.0017251968383789062,0.0015444755554199219,0.0019519329071044922
row_more_sep_row53_col2.csv,0.002433300018310547,0.0013914108276367188,0.0017650127410888672
