filename,sqlite_time_0,sqlite_time_1,sqlite_time_2
row_more_sep_row70_col1.csv,0.029659271240234375,0.03107166290283203,0.023174047470092773
row_less_sep_row5_col3.csv,0.07193684577941895,0.04118227958679199,0.02501201629638672
row_extra_quote18_col5.csv,0.02946639060974121,0.02258896827697754,0.06454086303710938
row_less_sep_row64_col3.csv,0.022670745849609375,0.035253047943115234,0.02213764190673828
row_field_delimiter_39_0x20.csv,0.03067803382873535,0.03333258628845215,0.059300899505615234
row_extra_quote38_col2.csv,0.022558927536010742,0.0318603515625,0.028779268264770508
row_less_sep_row15_col3.csv,0.023873090744018555,0.024011850357055664,0.06090593338012695
row_extra_quote21_col8.csv,0.023421287536621094,0.03472399711608887,0.0308685302734375
row_less_sep_row54_col7.csv,0.02219700813293457,0.03474068641662598,0.06711578369140625
row_extra_quote52_col2.csv,0.023192882537841797,0.03637862205505371,0.023590803146362305
row_less_sep_row79_col4.csv,0.028544902801513672,0.06438875198364258,0.025342941284179688
row_more_sep_row58_col7.csv,0.032939910888671875,0.03598189353942871,0.03444528579711914
row_extra_quote63_col7.csv,0.02308058738708496,0.035858154296875,0.032439470291137695
row_extra_quote63_col2.csv,0.07279562950134277,0.03442716598510742,0.027291059494018555
row_less_sep_row20_col7.csv,0.022439956665039062,0.033624887466430664,0.024828433990478516
row_extra_quote33_col0.csv,0.0645592212677002,0.03528857231140137,0.02486586570739746
row_more_sep_row33_col0.csv,0.03191065788269043,0.035076141357421875,0.06368184089660645
row_extra_quote26_col6.csv,0.02191019058227539,0.03465986251831055,0.03395986557006836
row_less_sep_row45_col6.csv,0.0596318244934082,0.03393864631652832,0.03303265571594238
row_more_sep_row55_col8.csv,0.026836395263671875,0.031238555908203125,0.0689537525177002
row_less_sep_row26_col2.csv,0.0301971435546875,0.03609895706176758,0.025372028350830078
row_more_sep_row58_col3.csv,0.030981779098510742,0.07429838180541992,0.022310495376586914
row_more_sep_row72_col8.csv,0.03255271911621094,0.03277277946472168,0.030190706253051758
row_extra_quote82_col5.csv,0.025974035263061523,0.07386445999145508,0.02789902687072754
row_more_sep_row45_col0.csv,0.0253140926361084,0.034276723861694336,0.028559207916259766
row_extra_quote37_col1.csv,0.024927854537963867,0.07379412651062012,0.023784875869750977
row_more_sep_row16_col6.csv,0.031078815460205078,0.03526735305786133,0.022283077239990234
row_more_sep_row63_col5.csv,0.0738523006439209,0.02350020408630371,0.024118423461914062
row_extra_quote54_col5.csv,0.028001785278320312,0.032036542892456055,0.025716304779052734
row_more_sep_row2_col8.csv,0.031670331954956055,0.03434276580810547,0.031109094619750977
row_extra_quote58_col6.csv,0.02747035026550293,0.06682205200195312,0.022751808166503906
row_less_sep_row16_col8.csv,0.03172945976257324,0.03754901885986328,0.06647872924804688
row_less_sep_row64_col6.csv,0.03203272819519043,0.035707712173461914,0.034363508224487305
row_less_sep_row36_col5.csv,0.06377243995666504,0.03520607948303223,0.030750036239624023
row_less_sep_row29_col6.csv,0.022622346878051758,0.03417205810546875,0.025509357452392578
row_more_sep_row0_col0.csv,0.05951571464538574,0.035506248474121094,0.030289411544799805
row_less_sep_row59_col4.csv,0.02696394920349121,0.0381009578704834,0.026053190231323242
row_less_sep_row14_col6.csv,0.07641220092773438,0.03257250785827637,0.03248429298400879
row_more_sep_row16_col7.csv,0.03344988822937012,0.07210540771484375,0.02873992919921875
row_less_sep_row60_col4.csv,0.030062437057495117,0.03627133369445801,0.03654170036315918
row_less_sep_row8_col8.csv,0.07331562042236328,0.03628897666931152,0.03646230697631836
row_less_sep_row5_col4.csv,0.04750466346740723,0.035568952560424805,0.0730586051940918
row_more_sep_row73_col5.csv,0.022686243057250977,0.03482556343078613,0.023848295211791992
row_extra_quote10_col2.csv,0.03308582305908203,0.03391075134277344,0.06633663177490234
row_extra_quote67_col8.csv,0.03163790702819824,0.027931928634643555,0.02382826805114746
row_extra_quote79_col4.csv,0.023564577102661133,0.03815579414367676,0.029345273971557617
row_less_sep_row71_col3.csv,0.025928258895874023,0.03625655174255371,0.05858016014099121
row_extra_quote32_col0.csv,0.02287888526916504,0.03577828407287598,0.023013591766357422
row_extra_quote39_col1.csv,0.027914047241210938,0.035381317138671875,0.05813264846801758
row_extra_quote31_col4.csv,0.0279233455657959,0.03543257713317871,0.025659561157226562
row_more_sep_row54_col4.csv,0.024094104766845703,0.03218960762023926,0.06786870956420898
row_extra_quote77_col2.csv,0.024161815643310547,0.03521394729614258,0.03365468978881836
row_more_sep_row58_col5.csv,0.03503751754760742,0.07438921928405762,0.028935909271240234
row_more_sep_row46_col1.csv,0.02033233642578125,0.03404879570007324,0.08433651924133301
row_less_sep_row69_col7.csv,0.023739337921142578,0.02587723731994629,0.022075653076171875
row_less_sep_row25_col5.csv,0.02352595329284668,0.033144235610961914,0.06448054313659668
row_less_sep_row7_col7.csv,0.022574186325073242,0.03355669975280762,0.07310962677001953
row_extra_quote52_col5.csv,0.02323317527770996,0.03520369529724121,0.03267240524291992
file_no_header.csv,0.03354477882385254,0.07343769073486328,0.02860736846923828
row_more_sep_row80_col2.csv,0.024473190307617188,0.024877309799194336,0.02947402000427246
row_less_sep_row72_col6.csv,0.02600574493408203,0.07992839813232422,0.02502727508544922
row_extra_quote17_col6.csv,0.034783363342285156,0.03604841232299805,0.02676868438720703
row_extra_quote65_col2.csv,0.02610015869140625,0.037854671478271484,0.025118589401245117
row_field_delimiter_12_0x20.csv,0.024053096771240234,0.07658267021179199,0.02231454849243164
row_more_sep_row77_col8.csv,0.024959564208984375,0.034485816955566406,0.024070262908935547
row_less_sep_row55_col4.csv,0.03133654594421387,0.028502225875854492,0.024419546127319336
row_extra_quote28_col8.csv,0.03162860870361328,0.020998716354370117,0.019784927368164062
row_less_sep_row71_col5.csv,0.06686043739318848,0.035250186920166016,0.023333072662353516
row_extra_quote32_col6.csv,0.021493911743164062,0.036195993423461914,0.03257441520690918
row_extra_quote12_col6.csv,0.05221962928771973,0.034996747970581055,0.02510666847229004
row_less_sep_row17_col5.csv,0.02470993995666504,0.037537574768066406,0.06830024719238281
row_less_sep_row74_col4.csv,0.021926403045654297,0.031640052795410156,0.023779869079589844
row_more_sep_row12_col6.csv,0.026369094848632812,0.0551297664642334,0.03037858009338379
row_more_sep_row30_col8.csv,0.022701025009155273,0.0333249568939209,0.025684833526611328
row_less_sep_row75_col1.csv,0.05940508842468262,0.0331728458404541,0.02433609962463379
row_extra_quote9_col1.csv,0.03086376190185547,0.03655505180358887,0.030237436294555664
row_extra_quote8_col8.csv,0.06126141548156738,0.03318977355957031,0.02610635757446289
row_more_sep_row40_col4.csv,0.021393775939941406,0.03346562385559082,0.036159515380859375
row_less_sep_row10_col4.csv,0.07499122619628906,0.04013395309448242,0.02352762222290039
row_extra_quote45_col4.csv,0.024792909622192383,0.03308367729187012,0.024292945861816406
row_more_sep_row27_col2.csv,0.0710439682006836,0.03303885459899902,0.03484940528869629
row_less_sep_row45_col4.csv,0.025315284729003906,0.07298135757446289,0.024974346160888672
row_extra_quote34_col1.csv,0.029633522033691406,0.03427767753601074,0.03333616256713867
row_less_sep_row66_col8.csv,0.03441572189331055,0.0738837718963623,0.032759666442871094
row_more_sep_row79_col4.csv,0.02515125274658203,0.03257608413696289,0.027597427368164062
row_more_sep_row27_col0.csv,0.025838136672973633,0.06203889846801758,0.023072481155395508
row_less_sep_row13_col1.csv,0.02969503402709961,0.03587603569030762,0.026634931564331055
row_less_sep_row0_col5.csv,0.03026866912841797,0.08254408836364746,0.03670048713684082
row_less_sep_row47_col7.csv,0.03756594657897949,0.04706549644470215,0.03715324401855469
row_more_sep_row1_col7.csv,0.06375288963317871,0.029079437255859375,0.023744821548461914
row_field_delimiter_13_0x20.csv,0.03293871879577637,0.03880667686462402,0.033937931060791016
row_less_sep_row10_col6.csv,0.062056541442871094,0.035700082778930664,0.028240680694580078
row_field_delimiter_20_0x20.csv,0.02825617790222168,0.035553932189941406,0.030333995819091797
row_more_sep_row61_col2.csv,0.06193995475769043,0.03658008575439453,0.033562660217285156
row_less_sep_row11_col7.csv,0.02894878387451172,0.027995586395263672,0.030632495880126953
row_less_sep_row21_col6.csv,0.05702495574951172,0.034700870513916016,0.033515214920043945
row_more_sep_row21_col1.csv,0.02399611473083496,0.03626847267150879,0.025444507598876953
row_less_sep_row3_col3.csv,0.03648209571838379,0.03422737121582031,0.03430819511413574
row_extra_quote70_col6.csv,0.023579120635986328,0.07290005683898926,0.034496307373046875
row_more_sep_row13_col8.csv,0.030637502670288086,0.03451085090637207,0.07400822639465332
row_more_sep_row39_col3.csv,0.03140664100646973,0.03591275215148926,0.030098676681518555
row_less_sep_row46_col1.csv,0.030373096466064453,0.02517533302307129,0.06943655014038086
row_less_sep_row27_col5.csv,0.02319025993347168,0.0242919921875,0.027309656143188477
row_more_sep_row55_col0.csv,0.024187326431274414,0.0761721134185791,0.024293184280395508
row_extra_quote24_col5.csv,0.030179738998413086,0.041252851486206055,0.02265000343322754
row_extra_quote49_col4.csv,0.07383489608764648,0.032976388931274414,0.025580406188964844
row_extra_quote70_col1.csv,0.030335664749145508,0.07735395431518555,0.0308530330657959
row_extra_quote26_col1.csv,0.030757904052734375,0.03647041320800781,0.023355960845947266
row_less_sep_row80_col7.csv,0.03075408935546875,0.07997989654541016,0.024216175079345703
row_more_sep_row46_col5.csv,0.03551840782165527,0.03389143943786621,0.0649566650390625
row_less_sep_row77_col8.csv,0.02433490753173828,0.023715734481811523,0.027968406677246094
row_more_sep_row17_col3.csv,0.02579641342163086,0.03682971000671387,0.07052779197692871
row_extra_quote37_col4.csv,0.023784875869750977,0.03599357604980469,0.026569843292236328
row_more_sep_row80_col3.csv,0.024385929107666016,0.023751258850097656,0.028598785400390625
row_less_sep_row47_col1.csv,0.02779412269592285,0.04205513000488281,0.03099226951599121
row_extra_quote4_col2.csv,0.06302499771118164,0.03633570671081543,0.031159639358520508
row_less_sep_row24_col2.csv,0.03278779983520508,0.03214144706726074,0.022144317626953125
row_more_sep_row63_col6.csv,0.07904243469238281,0.12985920906066895,0.030226469039916992
row_extra_quote1_col8.csv,0.027256250381469727,0.08158206939697266,0.03798079490661621
row_less_sep_row40_col3.csv,0.03660893440246582,0.03549838066101074,0.04104781150817871
row_less_sep_row52_col8.csv,0.047388315200805664,0.0798792839050293,0.022791147232055664
row_less_sep_row38_col6.csv,0.025833606719970703,0.03603720664978027,0.022780179977416992
row_extra_quote45_col1.csv,0.07046008110046387,0.034177303314208984,0.03163003921508789
row_more_sep_row58_col2.csv,0.022455453872680664,0.03429102897644043,0.027202129364013672
row_less_sep_row48_col8.csv,0.06038999557495117,0.022207975387573242,0.02359175682067871
row_more_sep_row40_col5.csv,0.03399515151977539,0.024399518966674805,0.03238558769226074
row_extra_quote48_col7.csv,0.023485898971557617,0.03774237632751465,0.0334775447845459
row_more_sep_row18_col2.csv,0.033120155334472656,0.1771678924560547,0.03263425827026367
row_more_sep_row53_col1.csv,0.03439188003540039,0.04072451591491699,0.07829022407531738
row_more_sep_row20_col4.csv,0.023367881774902344,0.03952455520629883,0.0319063663482666
row_more_sep_row40_col3.csv,0.025542020797729492,0.026078462600708008,0.07554936408996582
row_extra_quote5_col4.csv,0.03351426124572754,0.037375450134277344,0.026654720306396484
row_extra_quote70_col4.csv,0.027933835983276367,0.03440737724304199,0.11947011947631836
row_less_sep_row48_col3.csv,0.02635979652404785,0.0227506160736084,0.02592778205871582
row_extra_quote24_col8.csv,0.038825035095214844,0.029463768005371094,0.027667760848999023
row_more_sep_row37_col8.csv,0.03137612342834473,0.031044721603393555,0.02390909194946289
row_more_sep_row64_col3.csv,0.025130033493041992,0.02246880531311035,0.023542404174804688
row_less_sep_row3_col4.csv,0.02878570556640625,0.023838520050048828,0.02597665786743164
row_more_sep_row65_col7.csv,0.026267290115356445,0.026868104934692383,0.02589273452758789
row_more_sep_row42_col3.csv,0.027570486068725586,0.027236461639404297,0.024189472198486328
row_extra_quote14_col8.csv,0.02698230743408203,0.028258800506591797,0.02390265464782715
row_less_sep_row45_col3.csv,0.023792743682861328,0.0233917236328125,0.02603626251220703
row_extra_quote43_col2.csv,0.024181127548217773,0.026921987533569336,0.02500009536743164
row_less_sep_row67_col3.csv,0.023839712142944336,0.023061513900756836,0.024296045303344727
row_more_sep_row69_col4.csv,0.02325749397277832,0.025357961654663086,0.03263664245605469
row_less_sep_row66_col5.csv,0.024672985076904297,0.02500128746032715,0.025775432586669922
row_more_sep_row67_col0.csv,0.025046348571777344,0.024822711944580078,0.023363828659057617
row_extra_quote81_col8.csv,0.024341583251953125,0.0260159969329834,0.025066137313842773
row_less_sep_row32_col6.csv,0.02541208267211914,0.024065017700195312,0.02413797378540039
row_less_sep_row28_col1.csv,0.0253753662109375,0.026900768280029297,0.027150392532348633
row_more_sep_row65_col0.csv,0.023462533950805664,0.02689528465270996,0.02291560173034668
row_extra_quote28_col4.csv,0.024179697036743164,0.026928424835205078,0.023279190063476562
row_more_sep_row53_col2.csv,0.02550506591796875,0.026593685150146484,0.025808095932006836
row_extra_quote67_col3.csv,0.029170751571655273,0.024613618850708008,0.02570629119873047
row_extra_quote20_col4.csv,0.0231935977935791,0.02596282958984375,0.023356199264526367
row_more_sep_row48_col3.csv,0.024080514907836914,0.02995467185974121,0.034970998764038086
row_less_sep_row45_col8.csv,0.026248931884765625,0.030908584594726562,0.02375197410583496
row_less_sep_row62_col4.csv,0.024415016174316406,0.02421092987060547,0.023745298385620117
row_less_sep_row20_col4.csv,0.02584528923034668,0.027074813842773438,0.02413201332092285
row_less_sep_row41_col1.csv,0.02420186996459961,0.02371978759765625,0.023987770080566406
row_less_sep_row57_col4.csv,0.02556467056274414,0.024563074111938477,0.023479223251342773
row_more_sep_row51_col8.csv,0.025104761123657227,0.029280424118041992,0.02396702766418457
row_less_sep_row37_col1.csv,0.02461981773376465,0.023156166076660156,0.021900177001953125
row_more_sep_row6_col2.csv,0.023092269897460938,0.02345561981201172,0.041443586349487305
row_more_sep_row26_col6.csv,0.044241905212402344,0.030601978302001953,0.0330049991607666
row_less_sep_row27_col3.csv,0.0280914306640625,0.026105642318725586,0.02539682388305664
row_extra_quote1_col7.csv,0.02398991584777832,0.025411128997802734,0.024565458297729492
row_extra_quote40_col7.csv,0.023075580596923828,0.024107694625854492,0.02266383171081543
row_more_sep_row71_col1.csv,0.024137496948242188,0.02309417724609375,0.023653745651245117
row_extra_quote80_col4.csv,0.024338245391845703,0.023497581481933594,0.02791571617126465
row_extra_quote51_col6.csv,0.0245361328125,0.025193452835083008,0.024203062057495117
row_extra_quote43_col3.csv,0.023236751556396484,0.023112058639526367,0.026829242706298828
row_more_sep_row2_col1.csv,0.026849985122680664,0.025324106216430664,0.024181365966796875
row_extra_quote53_col5.csv,0.02454519271850586,0.024530649185180664,0.023890018463134766
row_less_sep_row63_col2.csv,0.023628711700439453,0.02381610870361328,0.027718305587768555
row_extra_quote18_col3.csv,0.02475905418395996,0.023395299911499023,0.025403738021850586
row_less_sep_row0_col4.csv,0.02585768699645996,0.028200149536132812,0.02958989143371582
row_less_sep_row13_col3.csv,0.026845932006835938,0.028847217559814453,0.03024768829345703
row_more_sep_row27_col8.csv,0.027475595474243164,0.028696298599243164,0.030080795288085938
row_extra_quote65_col6.csv,0.0315089225769043,0.02836918830871582,0.027158260345458984
row_less_sep_row75_col8.csv,0.025358915328979492,0.024412155151367188,0.025365591049194336
